Mandal,Gram Panchayat,Ward,Category,Name,Status
Wardhannapet,Nallabelly,Ward,5,SC(G) BIRRU GOPAL,Elected
Wardhannapet,Nallabelly,Ward,6,SC(G) BIRRU CHANDRAIAH,Elected
Wardhannapet,Nallabelly,Ward,7,BC(W) DOLI SWATHI,Unanimous
Wardhannapet,Nallabelly,Ward,8,BC(W) BATHU CHANDRAKALA,Unanimous
Wardhannapet,Nallabelly,Ward,9,UR(G) DUGYALA DEVENDAR RAO,Unanimous
Wardhannapet,Nallabelly,Ward,10,BC(G) NIMMANI RAMESH,Unanimous
Wardhannapet,Nallabelly,Ward,11,BC(W) BOMMERA RAMADEI,Elected
Wardhannapet,Nallabelly,Ward,12,BC(W) KONDAPELLI ARUNA,Unanimous
Wardhannapet,Ramavaram,Ward,1,BC(W) DARSHANAM SANDHYA,Unanimous
Wardhannapet,Ramavaram,Ward,2,SC(W) CHILUMULLA KANAKALAXMI,Unanimous
Wardhannapet,Ramavaram,Ward,3,SC(G) CHILUMULLA ELLAIAH,Unanimous
Wardhannapet,Ramavaram,Ward,4,BC(G) UDUTHA PARVATHALU,Unanimous
Wardhannapet,Ramavaram,Ward,5,BC(G) GOPU SRINIVAS,Unanimous
Wardhannapet,Ramavaram,Ward,6,BC(G) GAJJELA SOMAIAH,Unanimous
Wardhannapet,Ramavaram,Ward,7,BC(W) GAJJELA SOMALAXMI,Unanimous
Wardhannapet,Ramavaram,Ward,8,BC(W) BANDARI VIJAYA,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,1,ST(W) GUGULOTHU BUJJI,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,2,ST(G) GUGULOTHU JAYAPAL,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,3,ST(W) GUGULOTHU CHILUKAMMA,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,4,ST(G) GUGULOTHU SURESH,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,5,ST(G) GUGULOTHU RAJU,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,6,ST(W) GUGULOTHU KAMLI,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,7,ST(W) BANOTHU MALLAMMA,Unanimous
Wardhannapet,Ramdhan Thanda,Ward,8,ST(G) BANOTHU RAVI,Unanimous
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,1,ST(W) BHUKYA SAROJA,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,2,ST(W) BHUKYA SUNITHA,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,3,ST(G) BHUKYA VEERYA NAIK,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,4,ST(G) BHUKYA RAMOJI,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,5,BC(G) UPPUNUTHULA DEVENDAR,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,6,BC(W) NAMPELLI ANITHA,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,7,ST(W) BHUKYA ANITHA,Elected
Wardhannapet,Ramoji Kummari Gudem Thanda,Ward,8,ST(G) BHUKYA RAVI,Unanimous
Wardhannapet,Upparapelly,Ward,1,BC(W) ANNARAM MALLIKAMBA,Unanimous
Wardhannapet,Upparapelly,Ward,2,BC(G) DADI NARSAIAH,Unanimous
Wardhannapet,Upparapelly,Ward,3,BC(G) DADI BIXAPATHI,Elected
Wardhannapet,Upparapelly,Ward,4,BC(W) CHELKALAPELLY UMADEVI,Unanimous
Wardhannapet,Upparapelly,Ward,5,SC(W) BASKURI PREMALATHA,Elected
Wardhannapet,Upparapelly,Ward,6,SC(G) SEENAPELLY SAMPATH,Elected
Wardhannapet,Upparapelly,Ward,7,SC(W) ELLANDULA RANI,Elected
Wardhannapet,Upparapelly,Ward,8,BC(G) GOKA SATHISH,Elected
Wardhannapet,Upparapelly,Ward,9,BC(W) KEERTHI GOUTHAMI,Unanimous
Wardhannapet,Upparapelly,Ward,10,BC(G) PASUNURI BHASKAR,Unanimous
