Mandal,Gram Panchayat,Ward,Category,Name,Status
Yacharam,Nallavelly,Ward,9,BC(W) Ganaganta Lakshmi,Elected
Yacharam,Nallavelly,Ward,10,SC(W) Sangeetha Jarupula,Elected
Yacharam,Nanaknagar,Ward,1,BC(G) SANGEM MAHENDER,Elected
Yacharam,Nanaknagar,Ward,2,BC(G) PALA MADAV,Elected
Yacharam,Nanaknagar,Ward,3,UR(G) Chala Linga Reddy,Elected
Yacharam,Nanaknagar,Ward,4,UR(W) Chala Swapna,Elected
Yacharam,Nanaknagar,Ward,5,SC(G) JOGU DANRAJ,Elected
Yacharam,Nanaknagar,Ward,6,SC(W) GALI NAGAMANI,Elected
Yacharam,Nanaknagar,Ward,7,ST(G) TANDRA ANJAIAH,Elected
Yacharam,Nanaknagar,Ward,8,SC(W) THANDRA LAXMAMMA,Elected
Yacharam,Nandiwanaparthy,Ward,1,UR(G) KONDURI RAMANADAM,Elected
Yacharam,Nandiwanaparthy,Ward,2,BC(G) ORUGANTI RADHIKA,Elected
Yacharam,Nandiwanaparthy,Ward,3,SC(G) Bansi Umarani,Elected
Yacharam,Nandiwanaparthy,Ward,4,UR(G) MUDEDLA GOVARDHAN REDDY,Elected
Yacharam,Nandiwanaparthy,Ward,5,SC(G) GaddamDayakar,Elected
Yacharam,Nandiwanaparthy,Ward,6,BC(G) Gowra Pawani,Elected
Yacharam,Nandiwanaparthy,Ward,7,BC(G) KONDAPURAM NAGARAJU,Elected
Yacharam,Nandiwanaparthy,Ward,8,BC(G) Mekam Shankar,Elected
Yacharam,Nandiwanaparthy,Ward,9,SC(W) TELGAMALLA ANITHA,Elected
Yacharam,Nandiwanaparthy,Ward,10,BC(G) MD AHMAAD BEGAM,Elected
Yacharam,Nandiwanaparthy,Ward,11,ST(W) MEGHAVATH BUCHAMMA,Elected
Yacharam,Nandiwanaparthy,Ward,12,SC(G) Ayyagani shobha,Elected
Yacharam,Nazdik Singaram,Ward,1,BC(G) Mohammed Jabel,Elected
Yacharam,Nazdik Singaram,Ward,2,SC(G) Chinthulla Manjula,Elected
Yacharam,Nazdik Singaram,Ward,3,SC(G) Naddi Vijay Kumar,Elected
Yacharam,Nazdik Singaram,Ward,4,SC(G) Chinthula jyothi,Elected
Yacharam,Nazdik Singaram,Ward,5,UR(W) Maccha premalatha,Elected
Yacharam,Nazdik Singaram,Ward,6,UR(G) Vannavada Ramreddy,Elected
Yacharam,Nazdik Singaram,Ward,7,UR(G) Varaprasad Reddy,Elected
Yacharam,Nazdik Singaram,Ward,8,BC(W) Nakka Nirmala,Elected
Yacharam,Takkallapally,Ward,1,ST(W) Konreddy Bharathamma,Elected
Yacharam,Takkallapally,Ward,2,BC(W) THOKALA YADAMMA,Elected
Yacharam,Takkallapally,Ward,3,UR(G) BOJJA VENKAT REDDY,Elected
Yacharam,Takkallapally,Ward,4,BC(G) PAGADALA SRISAILAM,Elected
Yacharam,Takkallapally,Ward,5,BC(W) GAJULA YADAMMA,Elected
Yacharam,Takkallapally,Ward,6,UR(W) PatnamLaxmamma,Unanimous
Yacharam,Takkallapally,Ward,7,SC(W) KAMBALAPALLY PULLAMMA,Elected
Yacharam,Takkallapally,Ward,8,SC(G) KAMBAAPALLY RAVINDER,Elected
Yacharam,Takkallapally,Ward,9,SC(G) TALARI SATHYANARAYANA,Elected
Yacharam,Takkallapally,Ward,10,UR(G) AMBOTHU DASHARADHA,Elected
Yacharam,Takkallapally Thanda,Ward,1,ST(W) RAMAVATH BUJJI,Elected
Yacharam,Takkallapally Thanda,Ward,2,ST(G) RAMAVATH SHIVA NAYAK,Elected
Yacharam,Takkallapally Thanda,Ward,3,ST(G) SABAVATH GOVARDHAN,Elected
Yacharam,Takkallapally Thanda,Ward,4,ST(G) JARPULA VIJAY NAYAK,Elected
Yacharam,Takkallapally Thanda,Ward,5,ST(W) SABAVATH MANJULA,Elected
Yacharam,Takkallapally Thanda,Ward,6,ST(W) RAMAVATH NIRMALA,Unanimous
Yacharam,Takkallapally Thanda,Ward,7,ST(G) VISLAVATH BHASKER,Unanimous
Yacharam,Takkallapally Thanda,Ward,8,ST(W) KETHAVATH KOUSALYA,Unanimous
Yacharam,Tatiparthy,Ward,1,SC(W) Chilukala anitha,Elected
Yacharam,Tatiparthy,Ward,2,SC(G) DARA RAGAVENDER,Elected
Yacharam,Tatiparthy,Ward,3,SC(G) koppu yashoda,Elected
Yacharam,Tatiparthy,Ward,4,SC(G) kavtikapalli srinivas goud,Elected
Yacharam,Tatiparthy,Ward,5,BC(G) pidugu krishaiah,Elected
Yacharam,Tatiparthy,Ward,6,BC(G) POLEMONI ANITHA,Elected
Yacharam,Tatiparthy,Ward,7,UR(W) nirmala,Elected
Yacharam,Tatiparthy,Ward,8,BC(G) nakka pramila,Elected
Yacharam,Tatiparthy,Ward,9,BC(W) KADARI ARUNDHA,Elected
Yacharam,Tatiparthy,Ward,10,BC(G) NEELAM RAMULU,Elected
Yacharam,Thammaloniguda,Ward,1,BC(W) Kale Sandhya Rani,Elected
Yacharam,Thammaloniguda,Ward,2,BC(G) Gangula Srisailam,Elected
Yacharam,Thammaloniguda,Ward,3,SC(G) mailarapu Ravinder,Elected
Yacharam,Thammaloniguda,Ward,4,BC(G) VARIKUPPALA KAVITHA,Elected
Yacharam,Thammaloniguda,Ward,5,UR(G) Dendhi Nageshwar Reddy,Unanimous
Yacharam,Thammaloniguda,Ward,6,UR(W) DerangulaRamulamma,Elected
Yacharam,Thammaloniguda,Ward,7,UR(G) Pala Krishnaiah,Elected
Yacharam,Thammaloniguda,Ward,8,SC(W) THOTLA KAVITHA,Elected
Yacharam,Toolekhurd,Ward,1,SC(G) koneti jangamma,Elected
Yacharam,Toolekhurd,Ward,2,SC(G) Masku JYothi,Elected
Yacharam,Toolekhurd,Ward,3,SC(G) Nagani Prakash,Elected
Yacharam,Toolekhurd,Ward,4,SC(G) RAMACHandriah,Elected
Yacharam,Toolekhurd,Ward,5,BC(G) Amoboji Ramesh,Elected
Yacharam,Toolekhurd,Ward,6,BC(G) Buffi hanumathu,Elected
Yacharam,Toolekhurd,Ward,7,BC(G) Doddi Premalatha,Elected
Yacharam,Toolekhurd,Ward,8,BC(G) Bodrammoni Balamani,Elected
Yacharam,Toolekhurd,Ward,9,BC(G) Amboji VEnkatesh,Elected
Yacharam,Toolekhurd,Ward,10,UR(W) Algeti Amantha Laxmi,Elected
Yacharam,Yacharam,Ward,1,UR(W) BOMMIDIKA VIMALA,Elected
Yacharam,Yacharam,Ward,2,BC(G) K KRISHNA,Elected
Yacharam,Yacharam,Ward,3,BC(G) B NAGARAJU,Elected
Yacharam,Yacharam,Ward,4,SC(G) P JALAJA,Elected
Yacharam,Yacharam,Ward,5,BC(G) GOUSE MOHMMAD,Elected
Yacharam,Yacharam,Ward,6,BC(W) G LALITHA,Elected
Yacharam,Yacharam,Ward,7,SC(W) M JANGAMMA,Elected
Yacharam,Yacharam,Ward,8,SC(G) E ANAND KUMAR,Elected
Yacharam,Yacharam,Ward,9,BC(W) B ARUNA,Elected
Yacharam,Yacharam,Ward,10,BC(G) B VENKATESH,Elected
Yacharam,Yacharam,Ward,11,UR(G) G SREENIVAS REDDY,Elected
Yacharam,Yacharam,Ward,12,UR(W) BANDA KALPANA,Elected
