Mandal,Gram Panchayat,Ward,Category,Name,Status
Narayankhed,Chapta-K,Ward,7,UR(G) K DATHU,Elected
Narayankhed,Chapta-K,Ward,8,UR(G) G SHIVAREDDY,Elected
Narayankhed,Chapta-K,Ward,9,UR(W) S SUNITHA,Elected
Narayankhed,Chapta-K,Ward,10,UR(G) METHRI NAVANATH,Elected
Narayankhed,Dnt Thanda,Ward,1,ST(G) VADTYA SRINU,Elected
Narayankhed,Dnt Thanda,Ward,2,ST(W) VADTHYA CHANDALI BAI,Elected
Narayankhed,Dnt Thanda,Ward,3,ST(W) VADITHYA DHOLIBAI,Elected
Narayankhed,Dnt Thanda,Ward,4,ST(G) N DEVISINGH,Unanimous
Narayankhed,Dnt Thanda,Ward,5,ST(W) ANITHA,Elected
Narayankhed,Dnt Thanda,Ward,6,ST(G) DASHARATH KARRA,Elected
Narayankhed,Dnt Thanda,Ward,7,ST(G) BABU RAO KARRA,Elected
Narayankhed,Dnt Thanda,Ward,8,SC(W) LAMBADI MEERA BAI,Elected
Narayankhed,Edul Thanda,Ward,1,ST(G) AMGOTH GANAPATHI,Unanimous
Narayankhed,Edul Thanda,Ward,2,ST(W) CHANGI,Unanimous
Narayankhed,Edul Thanda,Ward,3,ST(G) MANIKYA,Unanimous
Narayankhed,Edul Thanda,Ward,4,ST(W) JAMUNI BAI,Unanimous
Narayankhed,Edul Thanda,Ward,5,ST(W) RENUKA MEGAVATH,Unanimous
Narayankhed,Edul Thanda,Ward,6,ST(G) SAKRI,Unanimous
Narayankhed,Edul Thanda,Ward,7,ST(W) GEETHA KADAVATH,Unanimous
Narayankhed,Edul Thanda,Ward,8,ST(G) LACHMI,Unanimous
Narayankhed,Gangapur,Ward,1,SC(W) M LACHAMMA,Elected
Narayankhed,Gangapur,Ward,2,UR(G) BOLLEPALLY RAMREDDY,Elected
Narayankhed,Gangapur,Ward,3,UR(W) BAMAGARI SANGEETHA,Elected
Narayankhed,Gangapur,Ward,4,UR(W) LADDI RAMULAMMA,Elected
Narayankhed,Gangapur,Ward,5,BC(W) JAMPAD NARSAVVA,Elected
Narayankhed,Gangapur,Ward,6,BC(G) SAILU,Elected
Narayankhed,Gangapur,Ward,7,BC(G) PANDI NAGESH,Elected
Narayankhed,Gangapur,Ward,8,UR(G) LADDI RAMGONDA,Elected
Narayankhed,Gopya Nayak Thanda,Ward,1,ST(W) GUJI BAI,Elected
Narayankhed,Gopya Nayak Thanda,Ward,2,ST(G) BANOTH VIJAYKUMAR,Elected
Narayankhed,Gopya Nayak Thanda,Ward,3,ST(W) JHAMLA BAI,Elected
Narayankhed,Gopya Nayak Thanda,Ward,4,ST(G) BANOTH PARLAL,Unanimous
Narayankhed,Gopya Nayak Thanda,Ward,5,ST(G) AADE RAVINDAR,Unanimous
Narayankhed,Gopya Nayak Thanda,Ward,6,ST(W) BANOTH RAJITHA,Unanimous
Narayankhed,Gopya Nayak Thanda,Ward,7,ST(W) SALA BAI,Unanimous
Narayankhed,Gopya Nayak Thanda,Ward,8,ST(G) SARDAR BANOTH,Elected
Narayankhed,Hangirga - B,Ward,1,UR(W) SHERIKAR KASHAMMA,Elected
Narayankhed,Hangirga - B,Ward,2,BC(W) JAYASRI BIRADAR,Elected
Narayankhed,Hangirga - B,Ward,3,BC(G) SANTHOSH,Elected
Narayankhed,Hangirga - B,Ward,4,UR(G) MANSOORSHEK,Elected
Narayankhed,Hangirga - B,Ward,5,UR(W) MALLELA VASANTHA,Elected
Narayankhed,Hangirga - B,Ward,6,SC(G) MARUTHI,Elected
Narayankhed,Hangirga - B,Ward,7,UR(G) SHANKAR,Elected
Narayankhed,Hangirga - B,Ward,8,ST(W) RUPLI BAI,Elected
Narayankhed,Hangirga - K,Ward,1,UR(W) CHIMKODI LALITHA,Elected
Narayankhed,Hangirga - K,Ward,2,BC(W) CHILUKURI SHANTAMMA,Elected
Narayankhed,Hangirga - K,Ward,3,UR(G) MALLAPPA,Elected
Narayankhed,Hangirga - K,Ward,4,UR(W) MUMBA CHINNAMMA,Unanimous
Narayankhed,Hangirga - K,Ward,5,UR(G) MULIGE RAJKUMAR,Elected
Narayankhed,Hangirga - K,Ward,6,SC(G) EERAPPA,Elected
Narayankhed,Hangirga - K,Ward,7,SC(W) NAGAMMA,Elected
Narayankhed,Hangirga - K,Ward,8,SC(G) THIPPANNA,Elected
Narayankhed,Hangirga - K,Ward,9,UR(G) BORAL PRAKASH,Elected
Narayankhed,Hangirga - K,Ward,10,ST(W) BANOTH GANGUBAI,Elected
Narayankhed,Hanmanthraopet,Ward,1,SC(W) BEGARI PADMA,Elected
Narayankhed,Hanmanthraopet,Ward,2,UR(G) NAZEER,Elected
Narayankhed,Hanmanthraopet,Ward,3,BC(G) VENKATESHAM,Elected
Narayankhed,Hanmanthraopet,Ward,4,BC(G) PALLE RAMULU,Elected
Narayankhed,Hanmanthraopet,Ward,5,UR(W) MATURI SUSHEELA,Elected
Narayankhed,Hanmanthraopet,Ward,6,BC(G) UDGIR CHANDRA SHEKAR,Elected
Narayankhed,Hanmanthraopet,Ward,7,UR(G) BALAIAH JUTTU,Elected
Narayankhed,Hanmanthraopet,Ward,8,BC(W) LALU RUKMINI,Elected
Narayankhed,Hanmanthraopet,Ward,9,BC(W) CHANDUBATLA SARASWATHI,Elected
Narayankhed,Hanmanthraopet,Ward,10,UR(W) DANDU SHOBHA,Elected
Narayankhed,Hukrana - G,Ward,1,UR(W) DOPPALA RAMAVVA,Elected
Narayankhed,Hukrana - G,Ward,2,UR(G) RAVULA VENKAT REDDY,Elected
Narayankhed,Hukrana - G,Ward,3,BC(G) DESHAIAH SWAMI,Elected
Narayankhed,Hukrana - G,Ward,4,BC(G) KURMA SUBHASH,Elected
Narayankhed,Hukrana - G,Ward,5,SC(W) BHUTHAPALLY NARSAMMA,Elected
Narayankhed,Hukrana - G,Ward,6,UR(W) BARI SUMITRA,Elected
Narayankhed,Hukrana - G,Ward,7,SC(G) PUPPALA EMMANUEL,Elected
Narayankhed,Hukrana - G,Ward,8,BC(W) AFREEN BEGUM,Elected
Narayankhed,Jagannathpur,Ward,1,BC(G) SHIVAPPA,Unanimous
Narayankhed,Jagannathpur,Ward,2,BC(G) SAINAZ,Elected
Narayankhed,Jagannathpur,Ward,3,BC(W) BIRADAR SAREMMA,Elected
Narayankhed,Jagannathpur,Ward,4,BC(W) BIRADAR NAGAMANI,Unanimous
Narayankhed,Jagannathpur,Ward,5,UR(G) GAINI MALLESH,Elected
Narayankhed,Jagannathpur,Ward,6,UR(G) MOLLA MUSTAFA,Elected
Narayankhed,Jagannathpur,Ward,7,UR(W) PUPPALA SWAPNA,Unanimous
Narayankhed,Jagannathpur,Ward,8,UR(W) RANAPUR CHANDRAKALA,Unanimous
Narayankhed,Jujalpur,Ward,1,UR(W) SUNITHA,Unanimous
Narayankhed,Jujalpur,Ward,2,UR(W) MALLAMMA,Unanimous
Narayankhed,Jujalpur,Ward,3,BC(G) MOHAMMAD CHAND PASHA,Unanimous
Narayankhed,Jujalpur,Ward,4,BC(W) MALEKA UNNISA BEGUM,Unanimous
Narayankhed,Jujalpur,Ward,5,UR(G) J SAILU,Unanimous
Narayankhed,Jujalpur,Ward,6,BC(G) NASIR SAB,Unanimous
Narayankhed,Jukal,Ward,1,UR(W) TURKAPALLY ANASUJA,Elected
Narayankhed,Jukal,Ward,2,UR(W) KAMMARI RANI,Elected
Narayankhed,Jukal,Ward,3,UR(G) SUNKE SIDHAPPA,Elected
Narayankhed,Jukal,Ward,4,BC(G) MARELLI SHEKAR,Elected
Narayankhed,Jukal,Ward,5,UR(G) AUTI KISTAIAH,Elected
Narayankhed,Jukal,Ward,6,SC(W) SRIMATI SAMADANA,Elected
Narayankhed,Jukal,Ward,7,ST(W) SRIMATI MOTHIBAI,Elected
Narayankhed,Jukal,Ward,8,ST(G) RATHOD RAVI NAIK,Elected
Narayankhed,Kamjipur,Ward,1,UR(W) M ESHWARAMMA,Unanimous
Narayankhed,Kamjipur,Ward,2,UR(W) KURMA SATYAMMA,Unanimous
Narayankhed,Kamjipur,Ward,3,UR(G) JOGU PARVAIAH,Unanimous
Narayankhed,Kamjipur,Ward,4,ST(G) PALTHYA ASHOK,Unanimous
Narayankhed,Kamjipur,Ward,5,ST(G) RAMDAS KETHAVATH,Elected
Narayankhed,Kamjipur,Ward,6,ST(W) JAYA RATHOD,Elected
Narayankhed,Kamjipur,Ward,7,ST(W) KARRA INDIRA BAI,Unanimous
Narayankhed,Kamjipur,Ward,8,UR(G) KARRU JEEVAN LAL,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,1,ST(W) BHOOLI NENAVATH,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,2,ST(W) KARRA SONI BAI,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,3,ST(G) SUVINDAR,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,4,ST(G) KADAVATH DINESH,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,5,ST(G) KARRA LAXMIBAI,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,6,ST(W) KARRA JAMUNA BAI,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,7,ST(W) KARRA SALIBAI,Unanimous
Narayankhed,Kishan Nayak Thanda,Ward,8,ST(G) MEGAVATH FAKIRYA,Unanimous
Narayankhed,Kondapur,Ward,1,ST(W) RATHOD SITHIKI BAI,Unanimous
Narayankhed,Kondapur,Ward,2,ST(G) R VISHNU,Unanimous
Narayankhed,Kondapur,Ward,3,ST(G) VADITHYA MAHESH,Elected
Narayankhed,Kondapur,Ward,4,ST(G) SHALI BAI,Elected
Narayankhed,Kondapur,Ward,5,ST(W) PANNI BAI,Unanimous
Narayankhed,Kondapur,Ward,6,ST(W) BHULI BAI,Unanimous
Narayankhed,Kondapur,Ward,7,ST(G) CHATHRYA NAYAK,Unanimous
Narayankhed,Kondapur,Ward,8,ST(W) NUNSAVATH MOTHI BAI,Unanimous
Narayankhed,Kothapally,Ward,1,UR(W) POTHANPALLY DURGAMMA,Unanimous
Narayankhed,Kothapally,Ward,2,BC(G) AREPALLI MALLESH,Unanimous
Narayankhed,Kothapally,Ward,3,BC(W) YATAKARI ANJAMMA,Unanimous
Narayankhed,Kothapally,Ward,4,UR(G) KURUMA MOHAN,Unanimous
Narayankhed,Kothapally,Ward,5,BC(G) DATHURAJ KASHIBOINA,Unanimous
Narayankhed,Kothapally,Ward,6,UR(W) YELLUTLA MANJULA,Unanimous
Narayankhed,Kothapally,Ward,7,UR(G) YELLUTLA SAILU,Unanimous
Narayankhed,Kothapally,Ward,8,SC(W) CHILAPALLI DURGAMMA,Unanimous
Narayankhed,Lingapur,Ward,1,SC(G) BALAIAH,Elected
Narayankhed,Lingapur,Ward,2,UR(G) GOLLA ASHOK,Elected
Narayankhed,Lingapur,Ward,3,UR(W) KAMMARI KUSUMA,Elected
Narayankhed,Lingapur,Ward,4,UR(G) VANKAYALA SAMBAPPA,Elected
Narayankhed,Lingapur,Ward,5,BC(G) NARA NARSIMLU,Elected
Narayankhed,Lingapur,Ward,6,UR(G) TEKMAL ANJAIAH,Elected
Narayankhed,Lingapur,Ward,7,BC(W) TEKMAL RUKMINI,Elected
Narayankhed,Lingapur,Ward,8,BC(W) NERUDI SUJATHA,Elected
Narayankhed,Lingapur,Ward,9,UR(W) NIRUDI SUNITHA,Elected
Narayankhed,Lingapur,Ward,10,SC(W) GAINI NARSAMMA,Elected
Narayankhed,Madwar,Ward,1,UR(W) PULKANTI MAHESWARI,Elected
Narayankhed,Madwar,Ward,2,UR(W) PADIGE NAGAMANI,Elected
Narayankhed,Madwar,Ward,3,UR(G) PITLA ESHWAR,Elected
Narayankhed,Madwar,Ward,4,UR(G) PITLA GOVIND,Unanimous
Narayankhed,Madwar,Ward,5,SC(W) MADIGI SUNITHA,Unanimous
Narayankhed,Madwar,Ward,6,SC(G) BEGARI MANIKAMMA,Unanimous
Narayankhed,Madwar,Ward,7,BC(G) THIMMAPURAM NARSIMULU,Unanimous
Narayankhed,Madwar,Ward,8,BC(W) CHITYABOINA SATHYAMMA,Unanimous
Narayankhed,Madwar Thanda,Ward,1,ST(W) VIJAYA BAI,Unanimous
Narayankhed,Madwar Thanda,Ward,2,ST(G) PARAMESHWAR,Elected
Narayankhed,Madwar Thanda,Ward,3,ST(G) RDYA NAYAK,Elected
Narayankhed,Madwar Thanda,Ward,4,ST(W) SWARUPA DEVSOTH,Elected
Narayankhed,Madwar Thanda,Ward,5,UR(W) GOLLA VENKAMMA,Elected
Narayankhed,Madwar Thanda,Ward,6,UR(W) LAXMI GOLLA,Elected
Narayankhed,Madwar Thanda,Ward,7,UR(G) PATLOLLA KISTAREDDY,Unanimous
Narayankhed,Madwar Thanda,Ward,8,UR(G) PATLOLA VITTAL REDDY,Elected
Narayankhed,Manik Nayak Thanda,Ward,1,ST(W) NENAVATH MALIBAI,Elected
Narayankhed,Manik Nayak Thanda,Ward,2,ST(G) SABAVATH VASANTH NAIK CHOUHAN,Unanimous
Narayankhed,Manik Nayak Thanda,Ward,3,ST(W) SABHAVATH GANGIBAI,Unanimous
Narayankhed,Manik Nayak Thanda,Ward,4,ST(W) SABHAVATH BIKKIBAI,Elected
Narayankhed,Manik Nayak Thanda,Ward,5,ST(G) BANOTH HEERAMAN,Unanimous
Narayankhed,Manik Nayak Thanda,Ward,6,ST(G) KETHAVATH RAJU,Unanimous
Narayankhed,Manik Nayak Thanda,Ward,7,ST(G) KETHAVATH VITTAL,Unanimous
Narayankhed,Manik Nayak Thanda,Ward,8,ST(W) VADTHYA DEVULI BAI,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,1,ST(W) LAKAVATH SWAROOPA,Elected
Narayankhed,Megya Nayak Thanda,Ward,2,ST(W) NENAVATH GAMSIBAI,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,3,ST(G) NENAVATH RAJU,Elected
Narayankhed,Megya Nayak Thanda,Ward,4,ST(G) MOOD TIKARAM,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,5,ST(G) MOOD RAMESH,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,6,ST(W) RAMAVATH MANGALIBAI,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,7,ST(W) RAMAVATH BHURI BAI,Unanimous
Narayankhed,Megya Nayak Thanda,Ward,8,ST(G) PHALTHYA TULASHAMMA,Elected
Narayankhed,Nagapur Thanda,Ward,1,ST(W) PIPLI BAI,Unanimous
Narayankhed,Nagapur Thanda,Ward,2,ST(W) THULSI BAI,Elected
Narayankhed,Nagapur Thanda,Ward,3,ST(G) KHOLA SITARAM,Elected
Narayankhed,Nagapur Thanda,Ward,4,UR(G) HARICHAND,Unanimous
Narayankhed,Nagapur Thanda,Ward,5,ST(G) MOTHIRAM,Unanimous
Narayankhed,Nagapur Thanda,Ward,6,ST(G) KARBARI BHIKYA NAIK,Elected
Narayankhed,Nagapur Thanda,Ward,7,UR(W) METHRI SAYAMMA,Elected
Narayankhed,Nagapur Thanda,Ward,8,UR(W) MACHKURI BALAMANI,Elected
Narayankhed,Namlimet,Ward,1,UR(G) K SHIVAKUMAR,Unanimous
Narayankhed,Namlimet,Ward,2,UR(G) P PANDARI,Unanimous
Narayankhed,Namlimet,Ward,3,UR(G) VADLA MAHIPAL,Unanimous
Narayankhed,Namlimet,Ward,4,BC(W) SWAPNA E,Unanimous
Narayankhed,Namlimet,Ward,5,UR(W) SHARFA BEE,Unanimous
Narayankhed,Namlimet,Ward,6,UR(W) SADULA PAVANI,Unanimous
Narayankhed,Namlimet,Ward,7,SC(W) BOKKA LAXMI,Unanimous
Narayankhed,Namlimet,Ward,8,SC(G) T KUMAR,Unanimous
Narayankhed,Namlimet,Ward,9,ST(G) ANJIBAI,Unanimous
Narayankhed,Namlimet,Ward,10,ST(W) NUNSAVATHA SHYAMALA,Unanimous
Narayankhed,Narsapur,Ward,1,BC(W) EMBARI KAMSHAMMA,Unanimous
Narayankhed,Narsapur,Ward,2,BC(G) CHAKALI JAYA SRI,Unanimous
Narayankhed,Narsapur,Ward,3,UR(W) AVUTI SANGAMMA,Unanimous
Narayankhed,Narsapur,Ward,4,BC(G) MOLLA MANYABEE,Unanimous
Narayankhed,Narsapur,Ward,5,SC(W) NERUDI BALAMMA,Unanimous
Narayankhed,Narsapur,Ward,6,UR(G) PAMPATI BHUMAVVA,Unanimous
Narayankhed,Narsapur,Ward,7,UR(W) SHERI SAVITHRI,Unanimous
Narayankhed,Narsapur,Ward,8,UR(G) PUPPALLA PAPAMMA,Unanimous
Narayankhed,Nizampet,Ward,1,BC(W) THAVUTIGARI MAMATHA,Elected
Narayankhed,Nizampet,Ward,2,BC(W) SURNA SANGAVVA,Elected
Narayankhed,Nizampet,Ward,3,BC(W) HATKARI LAXMI BAI,Elected
Narayankhed,Nizampet,Ward,4,SC(G) SHAMMI YADAGIRI,Elected
Narayankhed,Nizampet,Ward,5,BC(G) PUTTI KASHINATHAM,Elected
Narayankhed,Nizampet,Ward,6,UR(W) CHILUKA THUKESHWARI,Elected
Narayankhed,Nizampet,Ward,7,UR(W) RAJABAI YATAKARI,Elected
Narayankhed,Nizampet,Ward,8,UR(G) BAIGALLA DURGAVVA,Unanimous
Narayankhed,Nizampet,Ward,9,SC(W) M SHIVALEELA,Unanimous
Narayankhed,Nizampet,Ward,10,UR(G) KODAPAKA MADHAVA REDDY,Elected
Narayankhed,Nizampet,Ward,11,UR(W) TAMPULURI LAXMI,Elected
Narayankhed,Nizampet,Ward,12,BC(G) PADIGELA SAILU,Elected
Narayankhed,Nizampet,Ward,13,UR(G) ABDULA RAZAKA,Elected
Narayankhed,Nizampet,Ward,14,UR(G) ASHANNAGARI NARAYANA REDDY,Elected
Narayankhed,Paidipally,Ward,1,BC(W) ARSGA BEGUM,Elected
Narayankhed,Paidipally,Ward,2,UR(W) T MALLISHWARI,Elected
Narayankhed,Paidipally,Ward,3,UR(G) BELLURI NARSUGONDA,Elected
Narayankhed,Paidipally,Ward,4,UR(G) POLICE PATEL PAVAN KUMAR,Elected
Narayankhed,Paidipally,Ward,5,UR(W) JONNADA RESHMA,Elected
Narayankhed,Paidipally,Ward,6,SC(G) BUTHAPILLY NAVEEN,Elected
Narayankhed,Paidipally,Ward,7,SC(G) MAITRI PRABHAKAR,Elected
Narayankhed,Paidipally,Ward,8,SC(W) PALLE PRANITHA,Elected
Narayankhed,Palugu Thanda,Ward,1,ST(W) NENAVATH SAJI BI,Unanimous
Narayankhed,Palugu Thanda,Ward,2,ST(G) MARUTHI,Unanimous
Narayankhed,Palugu Thanda,Ward,3,ST(W) NENAVATH GUNI BAI,Unanimous
Narayankhed,Palugu Thanda,Ward,4,ST(G) KETHAVATH RAMULU,Unanimous
Narayankhed,Palugu Thanda,Ward,5,ST(G) KETHAVATH DHAMLA NAIK,Unanimous
Narayankhed,Palugu Thanda,Ward,6,ST(W) MEERA BAI,Unanimous
Narayankhed,Palugu Thanda,Ward,7,ST(W) KAMALI BAI,Unanimous
Narayankhed,Palugu Thanda,Ward,8,ST(G) KARRA SOPAN,Unanimous
Narayankhed,Panchagaon,Ward,1,UR(W) MYATHRI PADMA,Elected
Narayankhed,Panchagaon,Ward,2,UR(W) USIRKAPALLY PARWATHI,Elected
Narayankhed,Panchagaon,Ward,3,UR(G) BOGGULAPALLI VENKAT REDDY,Elected
Narayankhed,Panchagaon,Ward,4,UR(G) DATTU,Elected
Narayankhed,Panchagaon,Ward,5,SC(G) RAJU POCHARAM,Elected
Narayankhed,Panchagaon,Ward,6,SC(W) NAINOLA EERAMANI,Elected
Narayankhed,Panchagaon,Ward,7,SC(G) DOBBALA SURESH,Elected
Narayankhed,Panchagaon,Ward,8,SC(W) NAINI SUNITHA,Elected
Narayankhed,Peerla Thanda,Ward,1,ST(W) KADAVATH MALI BAI,Elected
Narayankhed,Peerla Thanda,Ward,2,ST(G) NENAVATH VALI BAI,Elected
Narayankhed,Peerla Thanda,Ward,3,ST(W) BANOTH MUTHYALI BAI,Elected
Narayankhed,Peerla Thanda,Ward,4,ST(W) PATHLOTH DAMKI BAI,Elected
Narayankhed,Peerla Thanda,Ward,5,ST(G) PATHLOTH SANTHOSH KUMAR,Elected
Narayankhed,Peerla Thanda,Ward,6,ST(G) PATHLOTH OMKAR,Elected
Narayankhed,Peerla Thanda,Ward,7,ST(G) JADAV DEEPAK,Elected
Narayankhed,Peerla Thanda,Ward,8,ST(W) PATHLOTH KIMNIBAI,Elected
Narayankhed,Pipri,Ward,1,UR(W) MALIPATEL NAGAMANI,Elected
Narayankhed,Pipri,Ward,2,UR(W) MALA VIJAYA,Elected
Narayankhed,Pipri,Ward,3,ST(G) NAMYA,Elected
Narayankhed,Pipri,Ward,4,ST(W) MUTHYALI BAI,Elected
Narayankhed,Pipri,Ward,5,UR(G) POLICE PATEL BASAMMA,Elected
Narayankhed,Pipri,Ward,6,ST(W) BANOTH GAMSHI BAI,Unanimous
Narayankhed,Pipri,Ward,7,UR(G) L LACHI BAI,Unanimous
Narayankhed,Pipri,Ward,8,ST(G) L HARISINGH,Unanimous
Narayankhed,Pothanpally-M,Ward,1,UR(G) KATTA SANGAMESHWAR,Unanimous
Narayankhed,Pothanpally-M,Ward,2,BC(G) PERUMALLA VITTAL,Unanimous
Narayankhed,Pothanpally-M,Ward,3,BC(W) EEDGI SOYAMMA,Unanimous
Narayankhed,Pothanpally-M,Ward,4,UR(W) SHATHAM LAXMI,Unanimous
Narayankhed,Pothanpally-M,Ward,5,BC(G) CHAKALI NARAYANA,Unanimous
Narayankhed,Pothanpally-M,Ward,6,UR(G) UPPARA RAMESH,Unanimous
Narayankhed,Pothanpally-M,Ward,7,SC(W) MADIGI PREMALA,Unanimous
Narayankhed,Pothanpally-M,Ward,8,UR(W) SATTI ANJAMMA,Unanimous
Narayankhed,Pothanpally-R,Ward,1,UR(G) SEEDU SAIREDDY,Unanimous
Narayankhed,Pothanpally-R,Ward,2,BC(G) NEERUDI SHANKAR,Unanimous
Narayankhed,Pothanpally-R,Ward,3,BC(W) NAYAKUNI ESHWARAMMA,Unanimous
Narayankhed,Pothanpally-R,Ward,4,UR(G) PUCHA NAGESH,Unanimous
Narayankhed,Pothanpally-R,Ward,5,BC(W) KUNDELLA SAYAVVA,Unanimous
Narayankhed,Pothanpally-R,Ward,6,UR(W) UPPARI JANABAI,Unanimous
Narayankhed,Pothanpally-R,Ward,7,BC(G) RAJU NAYAKUNI,Unanimous
Narayankhed,Pothanpally-R,Ward,8,UR(W) KUMMARI AMBIKA,Unanimous
Narayankhed,Rudrar,Ward,1,UR(G) VITTAL RAO,Elected
Narayankhed,Rudrar,Ward,2,UR(G) BHUMAIAH,Elected
Narayankhed,Rudrar,Ward,3,UR(W) SANTHOSHI,Elected
Narayankhed,Rudrar,Ward,4,BC(W) SANGAMMA,Elected
Narayankhed,Rudrar,Ward,5,UR(W) NAGAMANI,Elected
Narayankhed,Rudrar,Ward,6,BC(W) DOVORI JARNAMMMA,Elected
Narayankhed,Rudrar,Ward,7,BC(G) BEERAPPA,Elected
Narayankhed,Rudrar,Ward,8,UR(G) CHAKALI THUKARAM,Elected
Narayankhed,Rudrar,Ward,9,SC(G) B MANAIAH,Elected
Narayankhed,Rudrar,Ward,10,SC(W) RATNAMMA,Elected
Narayankhed,Ryakal,Ward,1,UR(W) BOJJE PARWATHI,Elected
Narayankhed,Ryakal,Ward,2,BC(G) KUMMARI SATYANARAYANA,Elected
Narayankhed,Ryakal,Ward,3,SC(W) DODLE SUKKAMMA,Elected
Narayankhed,Ryakal,Ward,4,SC(G) GAINI GOPAL,Elected
Narayankhed,Ryakal,Ward,5,SC(W) THIMMAPURAM SWAPNA,Elected
Narayankhed,Ryakal,Ward,6,UR(W) POTTA JAYAMMA,Elected
Narayankhed,Ryakal,Ward,7,BC(G) BOINI SATHEESH,Elected
Narayankhed,Ryakal,Ward,8,UR(G) MANGALI DASHARATH,Elected
Narayankhed,Ryakal,Ward,9,UR(G) MUNNUR VENKATA RAMANA,Elected
Narayankhed,Ryakal,Ward,10,UR(W) GANGAPURAM SAVITHRI,Elected
Narayankhed,Ryakal,Ward,11,BC(W) MANGALI ANJAMMA,Elected
Narayankhed,Ryakal,Ward,12,UR(G) GOLLA JAYAPAL,Elected
Narayankhed,Ryalamadugu,Ward,1,SC(W) METHARI SAVITRI,Unanimous
Narayankhed,Ryalamadugu,Ward,2,SC(G) PUPPALA AMBAIAH,Unanimous
Narayankhed,Ryalamadugu,Ward,3,UR(W) PITLA LAXMI,Unanimous
Narayankhed,Ryalamadugu,Ward,4,UR(G) DONTHIGARI GNANESHWAR,Unanimous
Narayankhed,Ryalamadugu,Ward,5,UR(W) LACHAMMA SHATHAM,Unanimous
Narayankhed,Ryalamadugu,Ward,6,BC(G) VADLA RAMAKRISHNA,Unanimous
Narayankhed,Ryalamadugu,Ward,7,BC(W) DONTHIGARI MALLAVVA,Unanimous
Narayankhed,Ryalamadugu,Ward,8,UR(G) ALLADURGAM SAILU,Unanimous
Narayankhed,Sanjeevaraopet,Ward,1,UR(G) FAKRODDIN,Elected
Narayankhed,Sanjeevaraopet,Ward,2,BC(W) KOTTAMLA LINGAVVA,Elected
Narayankhed,Sanjeevaraopet,Ward,3,BC(G) SUNKE PANDARI,Elected
Narayankhed,Sanjeevaraopet,Ward,4,UR(G) KUMMARI SUDHAKAR,Elected
Narayankhed,Sanjeevaraopet,Ward,5,BC(W) BHIMANPALLY ANUSHAMMA,Elected
Narayankhed,Sanjeevaraopet,Ward,6,UR(G) KANGITI LAXMAIAH,Elected
Narayankhed,Sanjeevaraopet,Ward,7,SC(W) BEGARI SAYAVVA,Elected
Narayankhed,Sanjeevaraopet,Ward,8,UR(W) MADHARAM SADGUNA,Elected
Narayankhed,Sanjeevaraopet,Ward,9,UR(W) AVUTI SWARUPA,Elected
Narayankhed,Sanjeevaraopet,Ward,10,UR(W) MANGALI AMBAVVA,Elected
Narayankhed,Sanjeevaraopet,Ward,11,BC(G) BALAMOLLA KESHANNA,Elected
Narayankhed,Sanjeevaraopet,Ward,12,BC(G) NAGARAM MALLESHAM,Elected
Narayankhed,Satyagama,Ward,1,UR(W) KOTAM KRISHNANEELA,Unanimous
Narayankhed,Satyagama,Ward,2,UR(G) SHANIGARAM SRINIVAS REDDY,Unanimous
Narayankhed,Satyagama,Ward,3,BC(G) BOINI YADAIAH,Unanimous
Narayankhed,Satyagama,Ward,4,BC(G) CHAKALI RAMULU,Unanimous
Narayankhed,Satyagama,Ward,5,BC(W) MANNE LAXMI,Unanimous
Narayankhed,Satyagama,Ward,6,BC(W) DUDEKULA BIPASHA BEE,Unanimous
Narayankhed,Satyagama,Ward,7,UR(W) PUPPALA SHYAMAMMA,Unanimous
Narayankhed,Satyagama,Ward,8,UR(G) GAINI SAILU,Unanimous
Narayankhed,Seetharam Thanda,Ward,1,ST(W) TAKARI BAI,Unanimous
Narayankhed,Seetharam Thanda,Ward,2,ST(W) SHANTHA BAI,Unanimous
Narayankhed,Seetharam Thanda,Ward,3,ST(W) CHANDI BAI DEVSOTH,Unanimous
Narayankhed,Seetharam Thanda,Ward,4,ST(W) SHALAKI BAI,Unanimous
Narayankhed,Seetharam Thanda,Ward,5,ST(G) JADAV BALAJI,Unanimous
Narayankhed,Seetharam Thanda,Ward,6,ST(G) JAISINGH DEVASOTH,Unanimous
Narayankhed,Seetharam Thanda,Ward,7,ST(G) JADAV TARASINGH,Unanimous
Narayankhed,Seetharam Thanda,Ward,8,ST(G) MARUTHI,Unanimous
Narayankhed,Sheri Thanda,Ward,1,ST(G) CHOUHAN DOLI BAI,Unanimous
Narayankhed,Sheri Thanda,Ward,2,ST(G) TAMANI BAI,Unanimous
