Mandal,Gram Panchayat,Ward,Category,Name,Status
Nellikudur,Sriramgiri,Ward,5,BC(W) GADILA MANGAMMA,Elected
Nellikudur,Sriramgiri,Ward,6,BC(G) GANESH PORANDLA,Elected
Nellikudur,Sriramgiri,Ward,7,UR(W) LAKSHMI BOMMIDI,Elected
Nellikudur,Sriramgiri,Ward,8,SC(W) MANGAMMA GAJULA,Elected
Nellikudur,Sriramgiri,Ward,9,SC(W) BANDU LAKSHMI,Elected
Nellikudur,Sriramgiri,Ward,10,SC(G) SRINIVAS AREPALLI,Elected
Nellikudur,Sriramgiri,Ward,11,BC(G) GOVARDHAN GANJI,Elected
Nellikudur,Sriramgiri,Ward,12,ST(G) GUGULOTHU RAVI,Elected
Nellikudur,Vasram Thanda,Ward,1,ST(W) BHUKYA VENKAMMA,Unanimous
Nellikudur,Vasram Thanda,Ward,2,ST(W) BHUKYA MANGTHI,Unanimous
Nellikudur,Vasram Thanda,Ward,3,ST(W) GUGULOTHU PADMA,Unanimous
Nellikudur,Vasram Thanda,Ward,4,ST(W) GUGULOTU BHADRI,Unanimous
Nellikudur,Vasram Thanda,Ward,5,ST(G) GUGULOTHU MADHU,Unanimous
Nellikudur,Vasram Thanda,Ward,6,ST(G) GUGULOTHU LACHU,Unanimous
Nellikudur,Vasram Thanda,Ward,7,ST(W) GUGULOTHU SEVERI,Unanimous
Nellikudur,Vasram Thanda,Ward,8,ST(G) GUGULOTHU HARI,Unanimous
Nellikudur,Vavilala,Ward,1,BC(W) YAKALAXMI BALAGANI,Elected
Nellikudur,Vavilala,Ward,2,BC(W) RaamTara Maddela,Elected
Nellikudur,Vavilala,Ward,3,BC(G) RACHAKONDA NARESH,Elected
Nellikudur,Vavilala,Ward,4,BC(W) ANITHA MORRIMEKALA,Elected
Nellikudur,Vavilala,Ward,5,BC(G) NALAMASA ASHOK,Elected
Nellikudur,Vavilala,Ward,6,SC(G) GUNDEPAK KOMURAIAH,Elected
Nellikudur,Vavilala,Ward,7,SC(W) MADHUSRI GUNDEPAKA,Elected
Nellikudur,Vavilala,Ward,8,BC(G) MADDELA RAJESH,Elected
Nellikudur,Yerrabelligudem,Ward,1,SC(G) Gade Yakaiah,Elected
Nellikudur,Yerrabelligudem,Ward,2,UR(W) yatakani manjula,Elected
Nellikudur,Yerrabelligudem,Ward,3,BC(W) MEKALA SARITHA,Elected
Nellikudur,Yerrabelligudem,Ward,4,UR(W) SHEELAM MOUNIKA,Elected
Nellikudur,Yerrabelligudem,Ward,5,BC(W) KANDULA SUNITHA,Elected
Nellikudur,Yerrabelligudem,Ward,6,UR(G) SHIVARATHRI SUDHAKAR,Elected
Nellikudur,Yerrabelligudem,Ward,7,BC(G) BHOGA KUMARASVAMI,Elected
Nellikudur,Yerrabelligudem,Ward,8,UR(G) kandagatla RAJASREE,Elected
Nellikudur,Yerrabelligudem,Ward,9,SC(W) VANGALA SRILATHA,Elected
Nellikudur,Yerrabelligudem,Ward,10,UR(G) BANDARI UPPALAIAH,Elected
