Mandal,Gram Panchayat,Ward,Category,Name,Status
Mupkal,Nallur,Ward,7,SC(W) AKKAVATHRI SAYAMMA,Elected
Mupkal,Nallur,Ward,8,BC(W) SRAVANTHI MUTYAM,Elected
Mupkal,Nallur,Ward,9,UR(G) NAVEEN KUMAR NARSURI,Elected
Mupkal,Nallur,Ward,10,SC(W) ILAPURAM SUMALATHA,Unanimous
Mupkal,Renjarla,Ward,1,SC(W) CHITUMALA SANDHYA RANI,Elected
Mupkal,Renjarla,Ward,2,SC(G) SINGARI HEMANTH,Elected
Mupkal,Renjarla,Ward,3,BC(G) BOLLAPELLY RAVIKANTH,Elected
Mupkal,Renjarla,Ward,4,ST(W) RAMELLI LAXMI,Unanimous
Mupkal,Renjarla,Ward,5,BC(W) PALAPELLY LAVANYA,Unanimous
Mupkal,Renjarla,Ward,6,BC(W) KOMATISHETTY NADPI CHINNUBAI,Unanimous
Mupkal,Renjarla,Ward,7,UR(G) MAGGIDI MOHAN,Unanimous
Mupkal,Renjarla,Ward,8,BC(G) AKULA NARSAIAH,Unanimous
Mupkal,Renjarla,Ward,9,BC(G) MENCHU LIMBADRI,Unanimous
Mupkal,Renjarla,Ward,10,BC(W) MENCHU LAXMI,Unanimous
Mupkal,Renjarla,Ward,11,SC(W) CHITUMALA MOUNIKA,Unanimous
Mupkal,Renjarla,Ward,12,BC(W) KASHA PENTAMMA,Unanimous
Mupkal,Vempally,Ward,1,BC(W) THAKKUBAI ETTAM,Elected
Mupkal,Vempally,Ward,2,ST(W) SANGEM LAVANYA,Elected
Mupkal,Vempally,Ward,3,BC(G) JAKKA GANGADHAR,Elected
Mupkal,Vempally,Ward,4,BC(W) AMMAKAPETA LASYA,Elected
Mupkal,Vempally,Ward,5,BC(G) SUNITHA JAMALAGIRI,Elected
Mupkal,Vempally,Ward,6,SC(W) RAJU,Elected
Mupkal,Vempally,Ward,7,BC(W) SHIVAI PADMA,Elected
Mupkal,Vempally,Ward,8,BC(G) GANGADHAR MAMMAYI,Elected
Mupkal,Vempally,Ward,9,BC(W) BOTHAMOLLA SAILAJA,Elected
Mupkal,Vempally,Ward,10,BC(G) TOGARI CHINNA RAJESHWAR,Elected
Mupkal,Venchiryal,Ward,1,BC(W) MD RAJIYA BEGAM,Unanimous
Mupkal,Venchiryal,Ward,2,UR(G) NADKUDA RAMESH,Elected
Mupkal,Venchiryal,Ward,3,UR(W) RANI NADKUDA,Elected
Mupkal,Venchiryal,Ward,4,UR(G) SRINIVAS SANU,Unanimous
Mupkal,Venchiryal,Ward,5,UR(W) VENKAVVA NOMULA,Unanimous
Mupkal,Venchiryal,Ward,6,BC(G) GUNNALA MADHU,Elected
Mupkal,Venchiryal,Ward,7,SC(W) MATTA KALPANA,Elected
Mupkal,Venchiryal,Ward,8,SC(G) RODDA SAYANNA,Elected
Nandipet,Ailapur,Ward,1,BC(G) SAKINEM SRIKANTH,Elected
Nandipet,Ailapur,Ward,2,BC(W) BALGAM SUJATHA,Elected
Nandipet,Ailapur,Ward,3,BC(W) GADEPALLY SUJATHA,Elected
Nandipet,Ailapur,Ward,4,BC(W) DASARI LAXMI,Unanimous
Nandipet,Ailapur,Ward,5,BC(G) DEEKONDA MUTHYAM,Elected
Nandipet,Ailapur,Ward,6,SC(G) JANGAM PRASHANTH,Elected
Nandipet,Ailapur,Ward,7,BC(W) GOPU SANGEETHA,Elected
Nandipet,Ailapur,Ward,8,ST(G) GADDAM MOHAN,Elected
Nandipet,Ailapur,Ward,9,SC(W) NARASMA AYINARLA,Elected
Nandipet,Ailapur,Ward,10,BC(W) VADLA LAXMI,Elected
Nandipet,Ailapur,Ward,11,BC(G) GADE SRINIVAS,Elected
Nandipet,Ailapur,Ward,12,ST(G) NALLARI UMA,Elected
Nandipet,Andranagar,Ward,1,UR(W) VEMULA SRIDEVI,Unanimous
Nandipet,Andranagar,Ward,2,UR(G) M ANAND,Unanimous
Nandipet,Andranagar,Ward,3,ST(W) CHEMCHETI VARALAXMI,Unanimous
Nandipet,Andranagar,Ward,4,UR(W) kapu Sarala,Elected
Nandipet,Andranagar,Ward,5,UR(W) PARUCHURI NAGAVANI,Unanimous
Nandipet,Andranagar,Ward,6,UR(G) KURRA KIRAN KUMAR,Elected
Nandipet,Andranagar,Ward,7,BC(W) VADLA MANJULA,Unanimous
Nandipet,Andranagar,Ward,8,BC(G) MACHENAPALLI BASAVARAJU,Elected
Nandipet,Andranagar,Ward,9,BC(W) PALAKIDI RAMA,Elected
Nandipet,Andranagar,Ward,10,SC(W) KADARI MARIYA,Elected
Nandipet,Annaram,Ward,1,SC(W) sakineti sathemma,Elected
Nandipet,Annaram,Ward,2,SC(G) MANGLRAMU MUTHENNA,Elected
Nandipet,Annaram,Ward,3,SC(W) hemalatha,Elected
Nandipet,Annaram,Ward,4,BC(G) golla sunitha,Elected
Nandipet,Annaram,Ward,5,BC(G) YERROLLA RAVI,Elected
Nandipet,Annaram,Ward,6,BC(W) lasumbai,Elected
Nandipet,Annaram,Ward,7,BC(W) TOKALA LAVANIA,Elected
Nandipet,Annaram,Ward,8,UR(G) SADHULA LAXMAN,Elected
Nandipet,Gangasamundar,Ward,1,BC(W) SUNEETA TOGARI,Unanimous
Nandipet,Gangasamundar,Ward,2,UR(G) GANGAREDDY MAGGIDI,Unanimous
Nandipet,Gangasamundar,Ward,3,UR(W) BOJAMMA BADDAM,Unanimous
Nandipet,Gangasamundar,Ward,4,UR(W) GANGUBAI JALLAPURAM,Unanimous
Nandipet,Gangasamundar,Ward,5,SC(G) ASHOK MUPPANI,Unanimous
Nandipet,Gangasamundar,Ward,6,BC(G) SIDDIGOURI NARSAIAH,Unanimous
Nandipet,Gangasamundar,Ward,7,UR(G) RAJENDER BODDU,Unanimous
Nandipet,Gangasamundar,Ward,8,SC(W) GONGATI LAXMI BAI,Unanimous
Nandipet,G.G.Nadkuda,Ward,1,ST(W) METTU SAVITHA,Unanimous
Nandipet,G.G.Nadkuda,Ward,2,UR(G) BADDAM RAGHU,Elected
Nandipet,G.G.Nadkuda,Ward,3,BC(G) kothur praveen,Elected
Nandipet,G.G.Nadkuda,Ward,4,UR(G) KONDRA SURESH,Elected
Nandipet,G.G.Nadkuda,Ward,5,BC(W) SUVARNA,Elected
Nandipet,G.G.Nadkuda,Ward,6,UR(W) MIROLLA NAVYA,Elected
Nandipet,G.G.Nadkuda,Ward,7,SC(G) PUTOLLA RAVI,Elected
Nandipet,G.G.Nadkuda,Ward,8,SC(W) KONDAMADUKU NARSUBAI,Elected
Nandipet,G.G.Nadkuda,Ward,9,UR(W) YENUGU LAXMI,Unanimous
Nandipet,G.G.Nadkuda,Ward,10,BC(W) ANGULA NAGAMANI,Elected
Nandipet,Khudavanpur,Ward,1,BC(G) MOHAMD IBRAHIM,Elected
Nandipet,Khudavanpur,Ward,2,BC(G) KALURI RAVI KANTH,Elected
Nandipet,Khudavanpur,Ward,3,BC(G) GANAGA SAGAR REPAN,Unanimous
Nandipet,Khudavanpur,Ward,4,ST(W) GUNDREDI BHOJAMMA,Unanimous
Nandipet,Khudavanpur,Ward,5,BC(W) GOKA PUSHPA,Unanimous
Nandipet,Khudavanpur,Ward,6,BC(W) HYAMAD BEE,Elected
Nandipet,Khudavanpur,Ward,7,SC(W) THUGENA SOUMYA,Unanimous
Nandipet,Khudavanpur,Ward,8,SC(G) BHYGARI DHARAMANNA,Unanimous
Nandipet,Khudavanpur,Ward,9,BC(G) KOLKONDA CHINNA SAILU,Elected
Nandipet,Khudavanpur,Ward,10,BC(G) CHIRINJIVI MANGALRAPU,Elected
Nandipet,Khudavanpur,Ward,11,BC(W) SONY MONAI,Elected
Nandipet,Khudavanpur,Ward,12,BC(W) GANGUBAI GUNDU,Elected
Nandipet,Mallaram,Ward,1,BC(W) THOKALA SRIVANI,Unanimous
Nandipet,Mallaram,Ward,2,BC(G) KAYYAM NARSAIAH,Unanimous
Nandipet,Mallaram,Ward,3,SC(G) DIBBA SAILOO,Elected
Nandipet,Mallaram,Ward,4,SC(W) DUDDU LAVANYA,Unanimous
Nandipet,Mallaram,Ward,5,BC(W) GOLLA LAXMI,Unanimous
Nandipet,Mallaram,Ward,6,BC(W) CHAKALI NAVANITHA,Elected
Nandipet,Marampally,Ward,1,SC(W) AARE RECHALA,Elected
Nandipet,Marampally,Ward,2,SC(G) AARE NAGESHWER,Elected
Nandipet,Marampally,Ward,3,UR(W) KALLEDA LAVANYA,Unanimous
Nandipet,Marampally,Ward,4,UR(W) SURAKANTI SARITHA,Unanimous
Nandipet,Marampally,Ward,5,UR(G) LOKA NARAYANA REDDY,Unanimous
Nandipet,Marampally,Ward,6,BC(W) MEEROLLA LAXMI,Unanimous
Nandipet,Marampally,Ward,7,UR(G) ARGULA RAVI,Unanimous
Nandipet,Marampally,Ward,8,BC(G) SAMARAPU SATHISH,Elected
Nandipet,Marampally,Ward,9,BC(W) BUSA ARUNA,Elected
Nandipet,Marampally,Ward,10,UR(W) BANJE SHOBHA,Unanimous
Nandipet,Mayapur,Ward,1,SC(G) BHYAGARI JEEVAN,Elected
Nandipet,Mayapur,Ward,2,SC(W) MATTA SUPRIYA,Elected
Nandipet,Mayapur,Ward,3,SC(G) RODDA RAVI,Elected
Nandipet,Mayapur,Ward,4,BC(W) LAVANYA,Elected
Nandipet,Mayapur,Ward,5,UR(G) VAASARA PRASAD,Elected
Nandipet,Mayapur,Ward,6,ST(W) MALLY LAVANYA,Unanimous
Nandipet,Mayapur,Ward,7,BC(W) ALLEPU LATHA,Unanimous
Nandipet,Mayapur,Ward,8,BC(W) PUNTIKURA BOJAMMA,Elected
Nandipet,Nikalpur,Ward,1,BC(G) NUKALA VIJAYA KUMAR,Unanimous
Nandipet,Nikalpur,Ward,2,BC(G) TAKKU SREENU,Elected
Nandipet,Nikalpur,Ward,3,BC(W) YENUGANDULA LAVANYA,Elected
Nandipet,Nikalpur,Ward,4,SC(W) G GODAVARI,Unanimous
Nandipet,Nikalpur,Ward,5,BC(W) DUDA NEELA,Unanimous
Nandipet,Nikalpur,Ward,6,ST(W) MALAVATH LAXMI,Unanimous
Nandipet,Nikalpur,Ward,7,SC(G) GANTA MUTHANNA,Unanimous
Nandipet,Nikalpur,Ward,8,UR(W) AYILA POSANI,Unanimous
Nandipet,Nikalpur,Ward,9,BC(W) BATTU ANUSUYA,Unanimous
Nandipet,Nikalpur,Ward,10,BC(G) SADULA BUKA NAVEEN KUMAR,Elected
Nandipet,Shapur,Ward,1,BC(W) lavanya begari,Elected
Nandipet,Shapur,Ward,2,SC(W) raja gangu neeradi,Elected
Nandipet,Shapur,Ward,3,SC(G) K Narendhar,Elected
Nandipet,Shapur,Ward,4,UR(W) pantham swapna,Unanimous
Nandipet,Shapur,Ward,5,BC(W) sayama,Unanimous
Nandipet,Shapur,Ward,6,BC(W) THIGALA LAXMI,Elected
Nandipet,Shapur,Ward,7,UR(G) amandu mahesh kumar,Elected
Nandipet,Shapur,Ward,8,BC(G) nangi chainaiah,Elected
Nandipet,Shapur,Ward,9,ST(W) pulla sushma,Unanimous
Nandipet,Shapur,Ward,10,UR(G) nagoorla murali,Elected
Nandipet,Thondakur,Ward,1,SC(W) GODALA NARSUBAI,Elected
Nandipet,Thondakur,Ward,2,BC(G) MADDULA RAJENDER,Elected
Nandipet,Thondakur,Ward,3,BC(W) PARSA SUJATHA,Elected
Nandipet,Thondakur,Ward,4,BC(G) SAMALA PRASAD,Elected
Nandipet,Thondakur,Ward,5,BC(G) NANTHABAD RAJKUMAR,Elected
Nandipet,Thondakur,Ward,6,BC(W) OUTLA PUSHPA,Elected
Nandipet,Thondakur,Ward,7,SC(W) SIRAMPURAM SAYAMMA,Unanimous
Nandipet,Thondakur,Ward,8,BC(W) PEDDAGONDA VINODA,Elected
Navipet,Abangapatnam,Ward,1,BC(W) GOLLA PALLAVI,Elected
Navipet,Abangapatnam,Ward,2,ST(W) PANDIRI LAXMI,Elected
Navipet,Abangapatnam,Ward,3,BC(G) GOLLA SAINATH,Elected
Navipet,Abangapatnam,Ward,4,UR(W) SHETTPALLY VINODA,Unanimous
Navipet,Abangapatnam,Ward,5,BC(G) NITHISH MANTHA,Unanimous
Navipet,Abangapatnam,Ward,6,BC(W) CHILLA BHAGIRTHA,Elected
Navipet,Abangapatnam,Ward,7,SC(W) SUNITHA NIZAMABAD,Unanimous
Navipet,Abangapatnam,Ward,8,SC(W) BACCHALA SWARNA KUMARI,Elected
Navipet,Abangapatnam,Ward,9,SC(G) BEGARI RAMU,Elected
Navipet,Abangapatnam,Ward,10,SC(W) BEGARI LALITHA,Elected
Navipet,Abbapur B T,Ward,1,UR(G) ERNALA SWAMI,Elected
Navipet,Abbapur B T,Ward,2,SC(W) BEGARI MUTHU BAI,Elected
Navipet,Abbapur B T,Ward,3,ST(W) NENAVATH NAGAMANI,Unanimous
Navipet,Abbapur B T,Ward,4,ST(G) SABAVATH KEMAJI,Unanimous
Navipet,Abbapur B T,Ward,5,UR(W) KOLA PARASHURAM,Unanimous
Navipet,Abbapur B T,Ward,6,ST(W) NUNAVAT NELABAI,Unanimous
Navipet,Abbapur B T,Ward,7,ST(G) CHOUHAN DEVIDAS,Unanimous
Navipet,Abbapur B T,Ward,8,ST(W) TUNGAR CHANDRAKALA,Elected
Navipet,Abbapur M,Ward,1,BC(W) NASHETTY KALAVATHI,Elected
Navipet,Abbapur M,Ward,2,UR(G) ENGOLI SAILOO,Elected
Navipet,Abbapur M,Ward,3,BC(G) MEKALA ARUN,Elected
Navipet,Abbapur M,Ward,4,ST(W) YEDLA SAYAMMA,Unanimous
Navipet,Abbapur M,Ward,5,BC(W) MEKALA DAPPU SHARADHA,Elected
Navipet,Abbapur M,Ward,6,SC(W) NEERADI GANGAMANI,Elected
Navipet,Abbapur M,Ward,7,SC(G) GAINI BHUMAIAH,Elected
Navipet,Abbapur M,Ward,8,SC(W) NEERADI PRAMEELA,Unanimous
Navipet,Dharmaram,Ward,1,SC(W) Manthena Kalavathi,Unanimous
Navipet,Dharmaram,Ward,2,BC(G) YELASANI GANGARAM,Elected
Navipet,Dharmaram,Ward,3,BC(W) BODASU RAJITHA,Elected
Navipet,Dharmaram,Ward,4,BC(G) YELASANI MALLESH YADAV,Elected
Navipet,Dharmaram,Ward,5,SC(W) DUBBAKA SUVANA,Elected
Navipet,Dharmaram,Ward,6,BC(W) GOVINDARAM RUPA,Unanimous
Navipet,Dharmaram,Ward,7,BC(W) RESHAM SHARADHA,Elected
Navipet,Dharmaram,Ward,8,BC(G) DANDLA KISTAIAH,Elected
Navipet,Fathenagar,Ward,1,UR(G) MOHAMMAD AJEEMODDIN,Elected
Navipet,Fathenagar,Ward,2,BC(W) DIVENA KUMARI,Elected
Navipet,Fathenagar,Ward,3,UR(G) RABIYA BEGUM,Elected
Navipet,Fathenagar,Ward,4,BC(G) M D JIYA UDDIN,Elected
Navipet,Fathenagar,Ward,5,SC(W) VAJRAMMA JANGAM,Elected
Navipet,Fathenagar,Ward,6,BC(W) BEJAWADA SAMRJYAM,Unanimous
Navipet,Fathenagar,Ward,7,UR(W) KAPILA KALPANA BAI,Elected
Navipet,Fathenagar,Ward,8,UR(G) SALEEM PASHA,Unanimous
Navipet,Gandhi Nagar,Ward,1,UR(W) VAJJA SRILAXMI,Elected
Navipet,Gandhi Nagar,Ward,2,SC(G) LINGALA YADHAGIRI,Elected
Navipet,Gandhi Nagar,Ward,3,BC(W) BORA RADHA,Unanimous
Navipet,Gandhi Nagar,Ward,4,SC(W) CHINTHALA JYOTHI,Elected
Navipet,Gandhi Nagar,Ward,5,UR(G) S JAGAN MOHAN REDDY,Elected
Navipet,Gandhi Nagar,Ward,6,BC(G) SIRSANAGANDLA PRASANNA KUMARI,Unanimous
Navipet,Gandhi Nagar,Ward,7,UR(G) MEDIGAM VENKATESHWAR REDDY,Unanimous
Navipet,Gandhi Nagar,Ward,8,BC(W) KANALAVENKATA SHUBBAMMA,Elected
Navipet,Hanuman Farm,Ward,1,ST(W) RATHOD RATNABAI,Unanimous
Navipet,Hanuman Farm,Ward,2,SC(G) M PRAKASH,Unanimous
Navipet,Hanuman Farm,Ward,3,BC(W) LAXMI PADMATI,Unanimous
Navipet,Hanuman Farm,Ward,4,SC(W) Konki Chandrakala,Elected
Navipet,Hanuman Farm,Ward,5,ST(W) SOM SWAPNA,Unanimous
Navipet,Hanuman Farm,Ward,6,UR(G) Udem Narsimlu,Elected
Navipet,Hanuman Farm,Ward,7,UR(W) KONDAPALLI RUTHUKUMARI,Unanimous
Navipet,Hanuman Farm,Ward,8,UR(G) MADDIKUNTA MOHAN REDDY,Elected
Navipet,Kamalapur,Ward,1,SC(W) GURRALA RAJAMANI,Elected
Navipet,Kamalapur,Ward,2,ST(W) MULUKALA LALITHA,Elected
Navipet,Kamalapur,Ward,3,UR(W) LOKIREDDY SUMATHI,Unanimous
Navipet,Kamalapur,Ward,4,BC(W) PALEM ADILAXMI,Elected
Navipet,Kamalapur,Ward,5,UR(W) KOTESHWARAMMA MARAM,Elected
Navipet,Kamalapur,Ward,6,UR(G) MADHU KORRAPATI,Elected
Navipet,Kamalapur,Ward,7,UR(W) CHINTHLA GEETHA,Elected
Navipet,Kamalapur,Ward,8,UR(G) GANGARAPU RAMESH REDDY,Elected
Navipet,Kamalapur,Ward,9,SC(W) SUNITHA B,Elected
Navipet,Kamalapur,Ward,10,SC(G) SUDHAKAR VELPULA,Elected
Navipet,Maddepalli,Ward,1,BC(W) SURAKATTULA LAXMI,Unanimous
Navipet,Maddepalli,Ward,2,ST(G) NUNAVET DEVISINGH,Unanimous
Navipet,Maddepalli,Ward,3,SC(W) YEDLA ANASUYA,Elected
Navipet,Maddepalli,Ward,4,BC(W) RAPARTHI LAXMI,Elected
Navipet,Maddepalli,Ward,5,ST(W) MUDA SAYAMMA,Unanimous
Navipet,Maddepalli,Ward,6,BC(G) LAXMAN,Elected
Navipet,Maddepalli,Ward,7,ST(W) KATROTH LALITHA,Elected
Navipet,Maddepalli,Ward,8,ST(G) MOOD MANGILAL,Unanimous
Navipet,Nagepur,Ward,1,SC(W) LAKKA GANGAMANI,Elected
Navipet,Nagepur,Ward,2,BC(G) KONDRA ABBANNA,Elected
Navipet,Nagepur,Ward,3,UR(W) SHAIK FAIMUNNISA,Elected
Navipet,Nagepur,Ward,4,UR(G) GUPTHA SRIKANTH REDDY,Elected
Navipet,Nagepur,Ward,5,SC(W) VELMALA NARSUBAI,Unanimous
Navipet,Nagepur,Ward,6,UR(W) MADYAMOLA GANGAMANI,Elected
Navipet,Nagepur,Ward,7,UR(W) KANDI LAXMI,Elected
Navipet,Nagepur,Ward,8,BC(G) BODIGAM NARSAIAH,Elected
Navipet,Nagepur,Ward,9,ST(W) INDRAJI LAXMI,Unanimous
Navipet,Nagepur,Ward,10,BC(W) MAMMAI REKHA,Elected
Navipet,Narayanapur,Ward,1,SC(G) PASKAM BHOJANNA,Elected
Navipet,Narayanapur,Ward,2,UR(W) SENEGALLA PUSPA,Unanimous
Navipet,Narayanapur,Ward,3,BC(G) RAMBODI NARSAIAH,Elected
Navipet,Narayanapur,Ward,4,BC(W) KYATHAM LAXMI BAI,Elected
Navipet,Narayanapur,Ward,5,UR(G) VOKKARLA NAVEEN,Elected
Navipet,Narayanapur,Ward,6,SC(W) SUNKARI NAVANITHA,Elected
Navipet,Narayanapur,Ward,7,BC(G) DUMPALA DEEPAK,Elected
Navipet,Narayanapur,Ward,8,BC(W) CHADOLLA BHOODEVI,Unanimous
Navipet,Pothangal,Ward,1,BC(G) AMANDHU RAJARAM,Elected
Navipet,Pothangal,Ward,2,BC(W) Dasari Veena,Elected
Navipet,Pothangal,Ward,3,SC(G) CHITHARI RAJENDER,Elected
Navipet,Pothangal,Ward,4,BC(G) RAJESHWAR SOUDA,Elected
Navipet,Pothangal,Ward,5,BC(W) Nurjath Imambee,Unanimous
Navipet,Pothangal,Ward,6,BC(G) Gaddam Gangadhar Chary,Elected
Navipet,Pothangal,Ward,7,SC(G) BANDELA UMA,Unanimous
Navipet,Pothangal,Ward,8,BC(W) BABBURI LAVANYA,Unanimous
Navipet,Rampur (N),Ward,1,ST(W) SUNKARI UMA,Unanimous
Navipet,Rampur (N),Ward,2,SC(W) CHINNOLLA NAGAMANI,Elected
Navipet,Rampur (N),Ward,3,SC(G) GAINI PRAVEEN,Elected
Navipet,Rampur (N),Ward,4,SC(W) marapally chandrkala,Elected
Navipet,Rampur (N),Ward,5,UR(G) thaluri anilkumar,Elected
Navipet,Rampur (N),Ward,6,UR(W) MURALA SUBBALAXMI,Unanimous
Navipet,Rampur (N),Ward,7,UR(G) PARLAPALLI SHIVASHANKAR,Elected
Navipet,Rampur (N),Ward,8,ST(W) SANTHOSHAM MANIKALA,Unanimous
Navipet,Shiva Thanda,Ward,1,SC(G) GONDA NARSIMLU,Unanimous
Navipet,Shiva Thanda,Ward,2,BC(W) FARZANA BEGUM,Unanimous
Navipet,Shiva Thanda,Ward,3,ST(W) NUNAVATH NEELABAI,Unanimous
Navipet,Shiva Thanda,Ward,4,ST(G) NENAVATH LALITHA,Elected
Navipet,Shiva Thanda,Ward,5,ST(G) KETHAVATH DEVISINGH,Elected
Navipet,Shiva Thanda,Ward,6,ST(G) NUNAVATH RAMESH,Unanimous
Navipet,Shiva Thanda,Ward,7,ST(W) SHANTHA BAI,Elected
Navipet,Shiva Thanda,Ward,8,ST(G) NENAVATH PRAKASH,Unanimous
Navipet,Station Area,Ward,1,SC(G) Yerupula Nagesh,Elected
Navipet,Station Area,Ward,2,ST(W) Rathod Pooja,Unanimous
Navipet,Station Area,Ward,3,UR(W) PASHAM ARUNA DEVI,Elected
Navipet,Station Area,Ward,4,UR(G) SRI KRISHAN DEERAJ,Elected
Navipet,Station Area,Ward,5,UR(W) SABERA BEGAM,Elected
Navipet,Station Area,Ward,6,BC(G) SINDE NARAHARI,Elected
Navipet,Station Area,Ward,7,SC(W) MALLELA PRAMEELA,Elected
Navipet,Station Area,Ward,8,ST(G) FAKEERA SHERAVATH,Elected
Navipet,Tungini,Ward,1,BC(G) BANDAKINDHI RAMAGOUD,Elected
Navipet,Tungini,Ward,2,SC(W) POTTOLLA GOURI BAI,Elected
Navipet,Tungini,Ward,3,BC(W) SUNCHUNOOR LAVANYA,Elected
Navipet,Tungini,Ward,4,BC(W) THOKALA INDHIRA,Elected
Navipet,Tungini,Ward,5,BC(G) GOPARI MALLESH,Elected
Navipet,Tungini,Ward,6,UR(W) MALLAIAHGARI LAXMI,Unanimous
Navipet,Tungini,Ward,7,UR(W) BEERKAR SWAROOPA,Elected
Navipet,Tungini,Ward,8,UR(G) BHUCAMALLA NARESH,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,1,UR(G) SHAIK MOSA,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,2,SC(W) VANDANA,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,3,SC(G) BHAGAVAN JADHAV,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,4,SC(W) VAGMARE PRATHIGNA,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,5,SC(W) DAWLE MANGAL BAYI,Elected
Ranjal,Ambedker Nagar (Mondi Vaagu),Ward,6,SC(W) SONKAMBLE MUDRAK BAI,Elected
Ranjal,Bageplly,Ward,1,BC(W) PITLA POSANI,Elected
Ranjal,Bageplly,Ward,2,BC(G) PAMULA SANDEEP,Elected
Ranjal,Bageplly,Ward,3,SC(G) GYARA NARSAYYA,Elected
Ranjal,Bageplly,Ward,4,SC(G) SUNKARI SUDHARSHAN,Elected
Ranjal,Bageplly,Ward,5,BC(G) PAMULA SAILO,Elected
Ranjal,Bageplly,Ward,6,BC(G) NILAVATHI BOYI PAMULA,Elected
Ranjal,Bageplly,Ward,7,BC(W) SUDDHA SUSHILA,Elected
Ranjal,Bageplly,Ward,8,SC(W) SUNKARI RUCHITHA,Elected
Ranjal,Borgaon,Ward,1,BC(G) PASULA RAVINDER,Elected
Ranjal,Borgaon,Ward,2,BC(W) GAANDLA LAXMI,Unanimous
Ranjal,Borgaon,Ward,3,UR(W) BORRA SWAROOPA,Elected
Ranjal,Borgaon,Ward,4,UR(G) CHEERADI NARENDER,Elected
Ranjal,Borgaon,Ward,5,UR(G) MEDI ANJAMMA,Elected
Ranjal,Borgaon,Ward,6,BC(W) ANEES BEGUM,Unanimous
Ranjal,Borgaon,Ward,7,UR(W) KAIRUNISSA,Elected
Ranjal,Borgaon,Ward,8,SC(W) SHAANTHA BAI,Unanimous
Ranjal,Borgaon,Ward,9,BC(G) FEROZUDDIN,Elected
Ranjal,Borgaon,Ward,10,UR(G) NIZAMUDDIN,Elected
Ranjal,Dandigutta,Ward,1,UR(W) MALLAVVA KANDI,Elected
Ranjal,Dandigutta,Ward,2,UR(W) BODA SAROJA,Unanimous
Ranjal,Dandigutta,Ward,3,BC(W) NAGAMANI DHANDIGULA,Elected
Ranjal,Dandigutta,Ward,4,UR(G) RAMBABU GOLLAPALLI,Elected
Ranjal,Dandigutta,Ward,5,ST(G) JAGADISH EDHARA,Elected
Ranjal,Dandigutta,Ward,6,ST(W) BUKYA SAKUNNA,Elected
Ranjal,Dandigutta,Ward,7,UR(W) KETHAVATH ANUSHA,Elected
Ranjal,Dandigutta,Ward,8,ST(G) PALLOTH CHARANSINGH,Elected
Ranjal,Dupally,Ward,1,BC(W) LALITHA LAXMI BOYIKADI,Elected
Ranjal,Dupally,Ward,2,BC(G) GOGU DEVIDAS,Elected
Ranjal,Dupally,Ward,3,SC(G) SAILU KANCHA,Elected
Ranjal,Dupally,Ward,4,SC(W) PATHAN LATHA,Elected
Ranjal,Dupally,Ward,5,UR(W) KUNAPALLY LAVANYA,Elected
Ranjal,Dupally,Ward,6,BC(G) KARRE ANJAIAH,Elected
Ranjal,Dupally,Ward,7,BC(W) CHUNCHULA GANGAMANI,Elected
Ranjal,Dupally,Ward,8,BC(G) SANGEM SAIKISHOR,Elected
Ranjal,Dupally,Ward,9,BC(W) YELAGAN SARALA,Elected
Ranjal,Dupally,Ward,10,BC(G) MAHABOOB,Elected
Ranjal,Dupally,Ward,11,BC(G) MOHAN GOGU,Elected
Ranjal,Dupally,Ward,12,BC(W) SUMALATHA MARABOYI,Elected
Ranjal,Kalyapur,Ward,1,BC(W) DHURGAMANI KAASHAMU,Elected
Ranjal,Kalyapur,Ward,2,BC(W) SHIVAMMA CHAKALI,Elected
Ranjal,Kalyapur,Ward,3,SC(G) BROGAM JALAIAH,Elected
Ranjal,Kalyapur,Ward,4,SC(G) VANITHA PILLALA,Elected
Ranjal,Kalyapur,Ward,5,BC(G) THOKALA ANUSHA,Elected
Ranjal,Kalyapur,Ward,6,BC(W) NILAM PRAMILA,Elected
Ranjal,Kalyapur,Ward,7,UR(G) KUMAR USHAKOYALA,Elected
Ranjal,Kalyapur,Ward,8,BC(G) GUNDAJI VITAL,Elected
Ranjal,Kalyapur,Ward,9,BC(G) SARALA RYAGALLA,Elected
Ranjal,Kalyapur,Ward,10,BC(G) SAINATH RAGYALA,Elected
Ranjal,Kishan Thanda,Ward,1,ST(G) RATHOD PEERSINGH,Unanimous
Ranjal,Kishan Thanda,Ward,2,ST(W) GANGUBAI,Unanimous
Ranjal,Kishan Thanda,Ward,3,ST(G) J MURALI,Unanimous
Ranjal,Kishan Thanda,Ward,4,ST(W) RATHOD RUKMABAI,Unanimous
Ranjal,Kishan Thanda,Ward,5,ST(W) RATHOD NAGUBAI,Unanimous
Ranjal,Kishan Thanda,Ward,6,ST(G) JARUPLA BABURAO,Unanimous
Ranjal,Renjal,Ward,1,BC(W) ANNAM GANGAMANI,Elected
Ranjal,Renjal,Ward,2,BC(G) LAXMAN MANGALPHAD,Elected
