Mandal,Gram Panchayat,Ward,Category,Name,Status
Neradigonda,Sawargaon (Road),Ward,2,ST(W) Rathod Kavitha,Unanimous
Neradigonda,Sawargaon (Road),Ward,3,ST(W) Jadhav Dhuri Bai,Unanimous
Neradigonda,Sawargaon (Road),Ward,4,ST(G) Rathod Prakash,Unanimous
Neradigonda,Sawargaon (Road),Ward,5,SC(W) Gangamma Maddela,Unanimous
Neradigonda,Sawargaon (Road),Ward,6,SC(W) Maddela Padma,Unanimous
Neradigonda,Sawargaon (Road),Ward,7,ST(G) Jadhav Ashok Kumar,Unanimous
Neradigonda,Sawargaon (Road),Ward,8,ST(W) Rathod Rukma Bai,Unanimous
Neradigonda,Tarnam-K,Ward,1,UR(G) Alluri Vinayak Reddy,Unanimous
Neradigonda,Tarnam-K,Ward,2,BC(W) Odnala Swaroopa,Unanimous
Neradigonda,Tarnam-K,Ward,3,SC(W) Soumya Alluri,Unanimous
Neradigonda,Tarnam-K,Ward,4,SC(G) Thota Adellu,Unanimous
Neradigonda,Tarnam-K,Ward,5,BC(G) tummaji nagesh,Elected
Neradigonda,Tarnam-K,Ward,6,BC(W) gummula laxmi,Unanimous
Neradigonda,Tarnam-K,Ward,7,ST(G) Kumurama Mahadhu,Unanimous
Neradigonda,Tarnam-K,Ward,8,ST(W) Athram Vijaya,Unanimous
Neradigonda,Tejapur,Ward,1,UR(G) Sama Jagadeeshwar,Elected
Neradigonda,Tejapur,Ward,2,UR(W) Badala Swathi,Unanimous
Neradigonda,Tejapur,Ward,3,SC(G) Singari Shekar,Unanimous
Neradigonda,Tejapur,Ward,4,SC(W) Godugu Narsamma,Elected
Neradigonda,Tejapur,Ward,5,BC(W) Satvai Lavanya,Unanimous
Neradigonda,Tejapur,Ward,6,SC(G) katkuri Narsaiah,Unanimous
Neradigonda,Tejapur,Ward,7,SC(W) Chevula Maddi Lavanya,Unanimous
Neradigonda,Tejapur,Ward,8,ST(W) Athram Gangamani,Unanimous
Neradigonda,Venkatapur,Ward,1,ST(G) RUPAVATH HEERA LAAL,Unanimous
Neradigonda,Venkatapur,Ward,2,ST(W) AADE BHAARATHI,Unanimous
Neradigonda,Venkatapur,Ward,3,ST(G) AADE Aravind,Unanimous
Neradigonda,Venkatapur,Ward,4,ST(W) aade sakku bai,Unanimous
Neradigonda,Venkatapur,Ward,5,ST(W) jadhav latha,Unanimous
Neradigonda,Venkatapur,Ward,6,SC(G) rupavth dud ram,Unanimous
Neradigonda,Venkatapur,Ward,7,ST(G) jadhav krishna,Unanimous
Neradigonda,Venkatapur,Ward,8,ST(W) patlot sumitra,Unanimous
Neradigonda,Waddur,Ward,1,BC(G) Padakanti Gangaiah,Elected
Neradigonda,Waddur,Ward,2,BC(G) ayiti ramesh,Elected
Neradigonda,Waddur,Ward,3,BC(W) Pala Laxmi,Unanimous
Neradigonda,Waddur,Ward,4,BC(W) gandam laxmi,Unanimous
Neradigonda,Waddur,Ward,5,BC(G) Shaik Fayaz,Elected
Neradigonda,Waddur,Ward,6,UR(G) Adepu Shankar,Unanimous
Neradigonda,Waddur,Ward,7,UR(G) Pitla Poshetty,Elected
Neradigonda,Waddur,Ward,8,SC(W) mora rajamma,Unanimous
Neradigonda,Waddur,Ward,9,BC(W) Nikhath,Unanimous
Neradigonda,Waddur,Ward,10,BC(G) sabutra bidwar,Unanimous
Neradigonda,Wagdhari,Ward,1,ST(G) soyam surendar,Unanimous
Neradigonda,Wagdhari,Ward,2,ST(W) uyika sangeta,Unanimous
Neradigonda,Wagdhari,Ward,3,BC(W) posani chippa,Unanimous
Neradigonda,Wagdhari,Ward,4,ST(W) uyika anitha,Unanimous
Neradigonda,Wagdhari,Ward,5,ST(G) jdhav rama rao,Unanimous
Neradigonda,Wagdhari,Ward,6,ST(G) jadhav ambarao,Unanimous
Neradigonda,Wagdhari,Ward,7,ST(G) soyam mohan rao,Unanimous
Neradigonda,Wagdhari,Ward,8,ST(W) soyam renu bai,Unanimous
Neradigonda,Wankidi,Ward,1,ST(G) Adigem Rajendar,Unanimous
Neradigonda,Wankidi,Ward,2,ST(W) Allakonda Vijaya Laxmi,Unanimous
Neradigonda,Wankidi,Ward,3,BC(G) Aleem,Unanimous
Neradigonda,Wankidi,Ward,4,BC(W) Apka Radha,Unanimous
Neradigonda,Wankidi,Ward,5,SC(G) Bobbili Naveen Kumar,Unanimous
Neradigonda,Wankidi,Ward,6,ST(G) Adigam Nagesh,Unanimous
Neradigonda,Wankidi,Ward,7,BC(W) Sable Lalitha,Unanimous
Neradigonda,Wankidi,Ward,8,ST(W) Panchapula,Unanimous
Neradigonda,Yapalguda,Ward,1,ST(W) sidam satru bai,Unanimous
Neradigonda,Yapalguda,Ward,2,ST(G) mesram sriram,Unanimous
Neradigonda,Yapalguda,Ward,3,ST(G) sidam dattu,Unanimous
Neradigonda,Yapalguda,Ward,4,ST(G) sidam beersab,Unanimous
Neradigonda,Yapalguda,Ward,5,ST(W) mandadi laxmi bai,Unanimous
Neradigonda,Yapalguda,Ward,6,ST(W) pendur laxmi,Unanimous
Tamsi,Ambugaon,Ward,1,ST(G) Durva Jummibayi,Unanimous
Tamsi,Ambugaon,Ward,2,ST(G) Atram Bharath,Unanimous
Tamsi,Ambugaon,Ward,3,ST(W) Uke Ashabai,Unanimous
Tamsi,Ambugaon,Ward,4,UR(W) Gaddam Gnanabai,Unanimous
Tamsi,Ambugaon,Ward,5,ST(W) Madavi Vijaya,Unanimous
Tamsi,Ambugaon,Ward,6,ST(G) Thodasm Venkatrao,Unanimous
Tamsi,Bandalnagapur,Ward,1,UR(G) Sama Malla Reddy,Unanimous
Tamsi,Bandalnagapur,Ward,2,UR(W) Mummadi jaya,Unanimous
Tamsi,Bandalnagapur,Ward,3,UR(G) Sougani Dattu,Unanimous
Tamsi,Bandalnagapur,Ward,4,SC(W) Thota laxmi,Unanimous
Tamsi,Bandalnagapur,Ward,5,SC(W) Pundru Sujatha,Unanimous
Tamsi,Bandalnagapur,Ward,6,BC(G) Chitla ganesh,Unanimous
Tamsi,Bandalnagapur,Ward,7,UR(G) Badala Vanamala,Unanimous
Tamsi,Bandalnagapur,Ward,8,ST(G) Ernala Lavanya,Unanimous
Tamsi,Ghotkuri,Ward,1,UR(W) Sushmitha Sudda,Elected
Tamsi,Ghotkuri,Ward,2,UR(G) Sayyed Noushin,Elected
Tamsi,Ghotkuri,Ward,3,BC(G) Thati Sathish,Elected
Tamsi,Ghotkuri,Ward,4,UR(G) Puttapaka Shankar,Elected
Tamsi,Ghotkuri,Ward,5,SC(W) Bathula Anusuya,Elected
Tamsi,Ghotkuri,Ward,6,UR(W) Rai Munnisa begam,Elected
Tamsi,Ghotkuri,Ward,7,SC(G) Nimmala Suresh,Elected
Tamsi,Ghotkuri,Ward,8,SC(W) Sangirdi Ashamma,Elected
Tamsi,Girgaon,Ward,1,UR(W) Vadgure Sunitha,Unanimous
Tamsi,Girgaon,Ward,2,BC(G) Mohurle Dattu,Unanimous
Tamsi,Girgaon,Ward,3,UR(G) Atram Indradev,Unanimous
Tamsi,Girgaon,Ward,4,ST(G) Sidam Devrao,Unanimous
Tamsi,Girgaon,Ward,5,ST(W) Thodasam Bheembai,Unanimous
Tamsi,Girgaon,Ward,6,ST(W) Vetti Durvabai,Unanimous
Tamsi,Girgaon,Ward,7,UR(G) Vetti Ramesh,Unanimous
Tamsi,Girgaon,Ward,8,UR(G) Kanaka Kantha,Unanimous
Tamsi,Hasnapur,Ward,1,UR(W) Kallem Kavitha bai,Unanimous
Tamsi,Hasnapur,Ward,2,UR(G) Kondra Poshetty,Unanimous
Tamsi,Hasnapur,Ward,3,BC(G) Konduri Swapna,Unanimous
Tamsi,Hasnapur,Ward,4,UR(W) KONDURI SUWARNA,Unanimous
Tamsi,Hasnapur,Ward,5,UR(G) CHINTALPALLY RAVINDER REDDY,Unanimous
Tamsi,Hasnapur,Ward,6,SC(G) Alali Latha,Unanimous
Tamsi,Hasnapur,Ward,7,SC(G) MAGGIDI SWAMY,Unanimous
Tamsi,Hasnapur,Ward,8,SC(W) DUBAKULA SUJATHA,Unanimous
Tamsi,Jamidi,Ward,1,UR(W) MALAPATHI LAXMI,Unanimous
Tamsi,Jamidi,Ward,2,SC(W) CHANDRALA SHOBHA,Unanimous
Tamsi,Jamidi,Ward,3,SC(G) GUKUNTI PROSHOTTAM,Unanimous
Tamsi,Jamidi,Ward,4,SC(G) MUNESHWAR KIRAN KUMAR,Unanimous
Tamsi,Jamidi,Ward,5,ST(W) MESRAM SEETHA BAI,Unanimous
Tamsi,Jamidi,Ward,6,UR(W) MUPPA SUVARNA,Unanimous
Tamsi,Jamidi,Ward,7,UR(G) Baddam Eshwar reddy,Unanimous
Tamsi,Jamidi,Ward,8,UR(G) Gaddam Bhuma reddy,Unanimous
Tamsi,Kapparla,Ward,1,UR(W) GEETHANJALI KASADI,Elected
Tamsi,Kapparla,Ward,2,BC(W) RENUKA BANDARI,Elected
Tamsi,Kapparla,Ward,3,BC(W) BOLLI KAVITHA,Elected
Tamsi,Kapparla,Ward,4,BC(G) Pongula Devidas,Elected
Tamsi,Kapparla,Ward,5,UR(G) Tippa Subash,Elected
Tamsi,Kapparla,Ward,6,BC(G) Bolli Ashanna,Elected
Tamsi,Kapparla,Ward,7,UR(G) Mallela Sathish,Elected
Tamsi,Kapparla,Ward,8,UR(W) Asra Shaik,Elected
Tamsi,Kapparla,Ward,9,UR(G) Jammidi Rajanna,Elected
Tamsi,Kapparla,Ward,10,SC(W) Puli Gangamma,Elected
Tamsi,Kapparla,Ward,11,SC(G) Kadharapu Ganganna,Elected
Tamsi,Kapparla,Ward,12,UR(W) Goudukani Haritha,Elected
Tamsi,Leemguda,Ward,1,ST(G) Pendur Anand,Unanimous
Tamsi,Leemguda,Ward,2,ST(G) Atram Ramesh,Unanimous
Tamsi,Leemguda,Ward,3,ST(W) Atram Mutthubai,Unanimous
Tamsi,Leemguda,Ward,4,ST(W) Mundadi Ashvini,Unanimous
Tamsi,Leemguda,Ward,5,UR(G) Kurmetha Sangeeth Kumar,Unanimous
Tamsi,Leemguda,Ward,6,UR(G) Durva Pandari,Unanimous
Tamsi,Leemguda,Ward,7,UR(W) durva Simalatha,Unanimous
Tamsi,Leemguda,Ward,8,UR(W) Durva Nirmala,Unanimous
Tamsi,Palodi,Ward,1,UR(G) BITHRINGI LAXMAN,Unanimous
Tamsi,Palodi,Ward,2,BC(G) GODDELA ASHOK,Unanimous
Tamsi,Palodi,Ward,3,UR(G) ELMA LINGA REDDY,Unanimous
Tamsi,Palodi,Ward,4,SC(W) NERALLA PUSHPALATHA,Unanimous
Tamsi,Palodi,Ward,5,UR(W) GEDAM JAIVANTHA BAI,Unanimous
Tamsi,Palodi,Ward,6,BC(W) SHAIKI LAXMI,Unanimous
Tamsi,Ponnari,Ward,1,SC(G) Malapathi Kaveri,Elected
Tamsi,Ponnari,Ward,2,SC(W) Darshanala Bhudevi,Elected
Tamsi,Ponnari,Ward,3,UR(G) Malapathi Srivardhan,Elected
Tamsi,Ponnari,Ward,4,UR(W) Oddi Anuradha,Elected
Tamsi,Ponnari,Ward,5,UR(W) Puranam Kalavathi,Elected
Tamsi,Ponnari,Ward,6,BC(W) Edumeka Rupa,Unanimous
Tamsi,Ponnari,Ward,7,BC(G) Ande Ashok,Elected
Tamsi,Ponnari,Ward,8,UR(G) Indlawar Rithesh Kumar,Elected
Tamsi,Ponnari,Ward,9,SC(G) Chennala sanjeev,Elected
Tamsi,Ponnari,Ward,10,UR(G) Gaddam Narendar Reddy,Elected
Tamsi,Sawargaon,Ward,1,UR(G) Ulwakhan Nagesh,Elected
Tamsi,Sawargaon,Ward,2,SC(W) Metpelly Bharatha,Elected
Tamsi,Sawargaon,Ward,3,SC(G) Gajakanti Prabhakar,Elected
Tamsi,Sawargaon,Ward,4,UR(W) Ayilla Nainatha,Elected
Tamsi,Sawargaon,Ward,5,UR(W) Ayilla Lavanya,Elected
Tamsi,Sawargaon,Ward,6,UR(G) Burri Raju,Elected
Tamsi,Sawargaon,Ward,7,SC(W) Chennala Jyothi,Elected
Tamsi,Sawargaon,Ward,8,SC(G) Metpelly Madhukar,Elected
Tamsi,Tamsi-B,Ward,1,BC(W) Bellapu Kavitha,Unanimous
Tamsi,Tamsi-B,Ward,2,UR(W) Kokkuru Laxmi,Unanimous
Tamsi,Tamsi-B,Ward,3,UR(G) Bontha Kantha Reddy,Unanimous
Tamsi,Tamsi-B,Ward,4,UR(G) Sama Santosh Reddy,Unanimous
Tamsi,Tamsi-B,Ward,5,SC(G) Kammari Kalyan,Unanimous
Tamsi,Tamsi-B,Ward,6,SC(W) Gummadi Adella,Unanimous
Tamsi,Tamsi-B,Ward,7,ST(W) Kanake Rukma,Unanimous
Tamsi,Tamsi-B,Ward,8,BC(G) Jinka satish,Unanimous
Tamsi,Tamsi-B,Ward,9,UR(G) Panakanti Ratnaprakash,Unanimous
Tamsi,Tamsi-B,Ward,10,UR(W) Vaddi radha,Unanimous
Utnur,Babapur,Ward,1,ST(G) Pendru shankar,Unanimous
Utnur,Babapur,Ward,2,ST(W) Athram Rukma Bai,Unanimous
Utnur,Babapur,Ward,3,ST(W) Athram Yashoda Bai,Unanimous
Utnur,Babapur,Ward,4,ST(G) Surpam Limbharao,Unanimous
Utnur,Babapur,Ward,5,ST(W) Kanaka Chandrakala,Unanimous
Utnur,Babapur,Ward,6,ST(G) Chikram Manohar,Unanimous
Utnur,Babapur,Ward,7,ST(W) Athram Mahadu Bai,Unanimous
Utnur,Babapur,Ward,8,ST(G) Athram Seetharam,Unanimous
Utnur,Beersaipet,Ward,1,UR(W) Mittapally Sarojana,Elected
Utnur,Beersaipet,Ward,2,SC(W) Mudugu Sushila,Elected
Utnur,Beersaipet,Ward,3,BC(G) Manala Anjaneyulu,Unanimous
Utnur,Beersaipet,Ward,4,UR(G) Mohammad Siraj Khan,Elected
Utnur,Beersaipet,Ward,5,ST(W) Tammala Shilaja,Elected
Utnur,Beersaipet,Ward,6,ST(G) Urvetha Ravinder,Unanimous
Utnur,Beersaipet,Ward,7,ST(W) Tekam Radha,Unanimous
Utnur,Beersaipet,Ward,8,ST(G) Tekam Bhimrao,Unanimous
Utnur,Beersaipet,Ward,9,ST(W) Sipelly Rajeshwari,Unanimous
Utnur,Beersaipet,Ward,10,ST(W) Pembi Ajjiravva,Unanimous
Utnur,Chanduri,Ward,1,ST(G) Thorkade Dondirao,Elected
Utnur,Chanduri,Ward,2,BC(G) Arsuvadd Swetha,Elected
Utnur,Chanduri,Ward,3,BC(G) Koyadi Anjaiah,Unanimous
Utnur,Chanduri,Ward,4,BC(G) Pappulvad Prakash,Elected
Utnur,Chanduri,Ward,5,ST(W) Mesram Anusuya,Elected
Utnur,Chanduri,Ward,6,ST(G) Mesram Nagorao,Elected
Utnur,Chanduri,Ward,7,ST(W) Thorkad Laxmi Bai,Elected
Utnur,Chanduri,Ward,8,ST(W) Athram Kalabai,Elected
Utnur,Chanduri,Ward,9,ST(W) Mesram GangaBai,Elected
Utnur,Chanduri,Ward,10,ST(G) Tekam Thulasiram,Elected
Utnur,Chintakarra,Ward,1,ST(W) Gedam Laxmibai,Unanimous
Utnur,Chintakarra,Ward,2,ST(G) Surpam Gangaram,Unanimous
Utnur,Chintakarra,Ward,3,ST(W) Thodasam Rukma Bai,Unanimous
Utnur,Chintakarra,Ward,4,ST(W) Marapa Shakuntala,Unanimous
Utnur,Chintakarra,Ward,5,ST(W) Marapa Sathlubai,Unanimous
Utnur,Chintakarra,Ward,6,ST(G) Kotnaka Kashiram,Unanimous
Utnur,Chintakarra,Ward,7,ST(W) Sidam pulabai,Unanimous
Utnur,Chintakarra,Ward,8,ST(W) Kudmetha Indira,Unanimous
Utnur,Danthanpally,Ward,1,SC(W) Lingampally Suguna,Elected
Utnur,Danthanpally,Ward,2,UR(W) Komatreddy Mamatha,Elected
Utnur,Danthanpally,Ward,3,UR(G) Kallem Santhosh Reddy,Elected
Utnur,Danthanpally,Ward,4,UR(W) Kommula Gangavva,Elected
Utnur,Danthanpally,Ward,5,ST(G) Madavi Manik Rao,Elected
Utnur,Danthanpally,Ward,6,ST(W) Gurijala Mamatha,Unanimous
Utnur,Danthanpally,Ward,7,ST(G) Muthi Srinu,Unanimous
Utnur,Danthanpally,Ward,8,SC(G) Dasari Sattanna,Unanimous
Utnur,Danthanpally,Ward,9,ST(W) Tekam Parwathi,Unanimous
Utnur,Danthanpally,Ward,10,ST(G) Athram Bhujanrao,Unanimous
Utnur,Dongachintha,Ward,2,ST(W) Gedam Paru Bai,Unanimous
Utnur,Dongachintha,Ward,3,ST(W) Kodapa Jaithubai,Unanimous
Utnur,Dongachintha,Ward,4,ST(W) Mesram Sharadha,Unanimous
Utnur,Dongachintha,Ward,5,ST(G) Kumra Jugadi Rao,Unanimous
Utnur,Dongachintha,Ward,6,ST(G) Athram Mukund Rao,Unanimous
Utnur,Dongachintha,Ward,7,ST(G) Athram Madhav Rao,Unanimous
Utnur,Gangapur,Ward,1,ST(G) Satla maisanna,Unanimous
Utnur,Gangapur,Ward,2,ST(W) Nayidi Ellavva,Unanimous
Utnur,Gangapur,Ward,3,ST(W) Mesram Meerabai,Unanimous
Utnur,Gangapur,Ward,4,BC(G) kakarla Mallesh,Unanimous
Utnur,Gangapur,Ward,5,ST(W) Sidam Rambai,Unanimous
Utnur,Gangapur,Ward,6,ST(G) Nayidi Gattesh,Unanimous
Utnur,Gangapur,Ward,7,ST(W) Gedam Devubai,Unanimous
Utnur,Gangapur,Ward,8,ST(G) Mesram Shambhu,Unanimous
Utnur,Ghanpur,Ward,1,ST(G) Tekam Bhimrao,Unanimous
Utnur,Ghanpur,Ward,2,ST(W) Kanaka Shyamala,Unanimous
Utnur,Ghanpur,Ward,3,ST(G) Athram Parashuram,Unanimous
Utnur,Ghanpur,Ward,4,ST(G) Athram Brahmanand,Unanimous
Utnur,Ghanpur,Ward,5,ST(W) Surangi Ganga,Unanimous
Utnur,Ghanpur,Ward,6,ST(W) Gedam Savithra Bai,Unanimous
Utnur,Ghanpur,Ward,7,ST(G) Pandra Lachu,Unanimous
Utnur,Ghanpur,Ward,8,ST(W) Vedma Parwathi,Unanimous
Utnur,Gonduguda-G,Ward,1,SC(W) Marsukola Vijaya laxmi,Unanimous
Utnur,Gonduguda-G,Ward,2,ST(W) Kodapa Bheem Bai,Unanimous
Utnur,Gonduguda-G,Ward,3,ST(G) Sidam Gangaram,Elected
Utnur,Gonduguda-G,Ward,4,ST(G) Bhukya Ramulu,Unanimous
Utnur,Gonduguda-G,Ward,5,ST(G) Bhukya Manoj kumar,Unanimous
Utnur,Gonduguda-G,Ward,6,ST(G) Lavdya Kiran,Unanimous
Utnur,Gonduguda-G,Ward,7,ST(W) Renuka Marskola,Unanimous
Utnur,Gonduguda-G,Ward,8,SC(W) Jadi Arjun Jyothi,Elected
Utnur,Hasnapur,Ward,1,SC(W) Kamble Sangeetha,Elected
Utnur,Hasnapur,Ward,2,BC(G) Ashok Nedunuri,Elected
Utnur,Hasnapur,Ward,3,SC(W) Wagmare Varshtayi,Elected
Utnur,Hasnapur,Ward,4,SC(G) Gavathe Depak,Elected
Utnur,Hasnapur,Ward,5,SC(W) Wagmare Mayavathi,Elected
Utnur,Hasnapur,Ward,6,ST(W) Rathod Savithri,Unanimous
Utnur,Hasnapur,Ward,7,ST(G) CH Ganesh,Elected
Utnur,Hasnapur,Ward,8,ST(G) Rathod Devarao,Elected
Utnur,Hasnapur,Ward,9,ST(G) Ch Ravikumar,Elected
Utnur,Hasnapur,Ward,10,ST(W) Rathod Kavitha Bai,Elected
Utnur,Heerapur-J,Ward,1,ST(W) Mandadi IndraBai,Unanimous
Utnur,Heerapur-J,Ward,2,ST(G) Athram Gangaram,Unanimous
Utnur,Heerapur-J,Ward,3,ST(W) Athram Lachu Bai,Unanimous
Utnur,Heerapur-J,Ward,4,ST(W) Madavi Shobha Rani,Elected
Utnur,Heerapur-J,Ward,5,ST(W) Soyam Kasubai,Unanimous
Utnur,Heerapur-J,Ward,6,ST(G) Punnaka Pirangirao,Unanimous
Utnur,Heerapur-J,Ward,7,ST(W) Kursenga Bhim Bai,Unanimous
Utnur,Heerapur-J,Ward,8,ST(G) Athram Nagorao,Unanimous
Utnur,Jaithramthanda,Ward,1,ST(W) Jadhav Vinatha,Elected
Utnur,Jaithramthanda,Ward,2,ST(G) Rathod Sriram,Elected
Utnur,Jaithramthanda,Ward,3,ST(G) Jadhav Anil,Unanimous
Utnur,Jaithramthanda,Ward,4,ST(G) Ade Thulasiram,Elected
Utnur,Jaithramthanda,Ward,5,ST(W) Ade Lalitha,Unanimous
Utnur,Jaithramthanda,Ward,6,SC(G) Uppari Rajanna,Elected
Utnur,Jaithramthanda,Ward,7,ST(W) Rathod Kalpana,Unanimous
Utnur,Jaithramthanda,Ward,8,ST(W) Pawar Sunitha,Elected
Utnur,Jamalthanda,Ward,1,ST(G) Jadhav Suresh,Unanimous
Utnur,Jamalthanda,Ward,2,ST(W) Rathod Jyothi Bai,Unanimous
Utnur,Jamalthanda,Ward,3,ST(G) Rathod Vikash,Unanimous
Utnur,Jamalthanda,Ward,4,ST(W) Rathod Neela Bai,Unanimous
Utnur,Jamalthanda,Ward,5,ST(W) Jadhav Uma,Unanimous
Utnur,Jamalthanda,Ward,6,ST(W) Rathod Panchi Bai,Unanimous
Utnur,Jamalthanda,Ward,7,BC(G) Puri Vittal,Unanimous
Utnur,Jamalthanda,Ward,8,ST(G) Rathod Ramarao,Unanimous
Utnur,Kamaipet,Ward,1,ST(W) Madavi Savithra bai,Unanimous
Utnur,Kamaipet,Ward,2,ST(G) Madavi indru,Unanimous
Utnur,Kamaipet,Ward,3,ST(G) Pusam Ramdas,Unanimous
Utnur,Kamaipet,Ward,4,ST(W) Sidam Laxmi Bai,Unanimous
Utnur,Kamaipet,Ward,5,ST(W) Madavi Rathnabai,Unanimous
Utnur,Kamaipet,Ward,6,ST(W) Sidam Pulabai,Unanimous
Utnur,Kamaipet,Ward,7,ST(G) Chakati Marothi,Unanimous
Utnur,Kamaipet,Ward,8,ST(G) Athram Bhagavanth rao,Unanimous
Utnur,Kannapur,Ward,1,ST(G) Soyam Bapurao,Unanimous
Utnur,Kannapur,Ward,2,ST(W) Naitham Daryavanthi,Unanimous
Utnur,Kannapur,Ward,3,ST(W) Erma LaxmiBai,Unanimous
Utnur,Kannapur,Ward,4,ST(G) Soyam Laxman,Unanimous
Utnur,Kannapur,Ward,5,ST(G) Ada Bojju,Unanimous
Utnur,Kannapur,Ward,6,ST(W) Vedma Rathnabai,Unanimous
Utnur,Kannapur,Ward,7,ST(W) Kumra Thulasi Bai,Unanimous
Utnur,Kannapur,Ward,8,ST(G) Tekam Bhemu,Unanimous
Utnur,Kummarithanda,Ward,1,BC(W) Bokan Latha Bai,Unanimous
Utnur,Kummarithanda,Ward,2,BC(G) Thagre Chander,Unanimous
Utnur,Kummarithanda,Ward,3,ST(G) Pitla Bhimrao,Unanimous
Utnur,Kummarithanda,Ward,4,ST(G) M Bhimrao,Unanimous
Utnur,Kummarithanda,Ward,5,ST(W) Athram Thukku Bai,Unanimous
Utnur,Kummarithanda,Ward,6,ST(W) Madavi Mothi Bai,Unanimous
Utnur,Kummarithanda,Ward,7,ST(G) Karmankar Suresh,Unanimous
Utnur,Kummarithanda,Ward,8,ST(W) Karmankar Vanjana,Unanimous
Utnur,Luxitipet,Ward,1,ST(G) Arka Gangaram,Unanimous
Utnur,Luxitipet,Ward,2,BC(W) Atheneni Prabhakar,Unanimous
Utnur,Luxitipet,Ward,3,ST(W) Arka Durga Bai,Unanimous
Utnur,Luxitipet,Ward,4,ST(W) Salam Sushila,Unanimous
Utnur,Luxitipet,Ward,5,ST(W) Rayala Rajeshwari,Unanimous
Utnur,Luxitipet,Ward,6,ST(G) Mesram Shambu,Unanimous
Utnur,Luxitipet,Ward,7,ST(W) Sedmaki Seetha Bai,Unanimous
Utnur,Luxitipet,Ward,8,ST(W) Madavi Kamala Bai,Unanimous
Utnur,Maruguda,Ward,1,ST(W) Gedam Shushila,Unanimous
Utnur,Maruguda,Ward,2,ST(G) Madavi Isru,Unanimous
Utnur,Maruguda,Ward,3,ST(W) Gedam Gangu Bai,Unanimous
Utnur,Maruguda,Ward,4,ST(G) Sidam Bhimrao,Unanimous
Utnur,Maruguda,Ward,5,ST(G) Pendur Laxman,Unanimous
Utnur,Maruguda,Ward,6,ST(W) Soyam Aruna Bai,Unanimous
Utnur,Maruguda,Ward,7,ST(G) Soyam Chandan Shav,Unanimous
Utnur,Maruguda,Ward,8,ST(W) Marapa Sunitha Bai,Unanimous
Utnur,Mathadigua,Ward,1,ST(G) Kanaka Lachu,Unanimous
Utnur,Mathadigua,Ward,2,ST(W) Sidam Sushila Bai,Unanimous
Utnur,Mathadigua,Ward,3,ST(W) Pandra Hemalatha,Unanimous
Utnur,Mathadigua,Ward,4,ST(G) Athram jangu,Unanimous
Utnur,Mathadigua,Ward,5,ST(G) Thodasam Bhirshav,Unanimous
Utnur,Mathadigua,Ward,6,ST(G) Athram Thirupathi,Unanimous
Utnur,Mathadigua,Ward,7,ST(W) Athram Girija Bai,Unanimous
Utnur,Mathadigua,Ward,8,ST(W) Vedma Nagubai,Unanimous
Utnur,Naddamguda,Ward,1,ST(W) Rathod Surekha,Unanimous
Utnur,Naddamguda,Ward,2,BC(G) Digole Nithin,Unanimous
Utnur,Naddamguda,Ward,3,UR(W) Noorja Begum,Unanimous
Utnur,Naddamguda,Ward,4,BC(G) Ippar Uddav,Unanimous
Utnur,Naddamguda,Ward,5,ST(W) Jadhav Laxmi,Unanimous
Utnur,Naddamguda,Ward,6,ST(G) Pawar Sagar,Elected
Utnur,Naddamguda,Ward,7,ST(W) Jadhav Paru Bai,Unanimous
Utnur,Naddamguda,Ward,8,ST(G) Kodapa Ramu,Unanimous
Utnur,Nagapur,Ward,1,BC(G) Sinde Laxman,Elected
Utnur,Nagapur,Ward,2,BC(G) Shilka Jyothi,Unanimous
Utnur,Nagapur,Ward,3,ST(W) Vedama Anusaya Bai,Unanimous
Utnur,Nagapur,Ward,4,ST(W) Gurijala Mallavva,Unanimous
Utnur,Nagapur,Ward,5,SC(G) Wagmare Bheem Rao,Elected
Utnur,Nagapur,Ward,6,BC(G) Erukonda Vijay Kumar,Unanimous
Utnur,Nagapur,Ward,7,BC(W) Jakkula Uma,Elected
Utnur,Nagapur,Ward,8,ST(G) Pattepu Bhumanna,Unanimous
Utnur,Nagapur,Ward,9,ST(W) Gurijala Ramakka,Unanimous
Utnur,Nagapur,Ward,10,ST(G) Gurijala Bhimrao,Unanimous
Utnur,Narsapur-B,Ward,1,ST(W) Ada Manku Bai,Unanimous
Utnur,Narsapur-B,Ward,2,SC(G) Pawar Prathamanand,Elected
Utnur,Narsapur-B,Ward,3,ST(W) Madavi Laxmi Bai,Unanimous
Utnur,Narsapur-B,Ward,4,ST(W) Madavi Durpatha Bai,Unanimous
Utnur,Narsapur-B,Ward,5,ST(G) pendur jalpath rao,Elected
Utnur,Narsapur-B,Ward,6,ST(G) Herakumra Gangaram,Unanimous
Utnur,Narsapur-B,Ward,7,SC(W) Kamble Prathibha,Unanimous
Utnur,Narsapur-B,Ward,8,SC(W) Adav Shobhabai,Unanimous
Utnur,Narsapur-B,Ward,9,SC(G) Mankar Nagsen,Unanimous
Utnur,Narsapur-B,Ward,10,ST(G) K Tillu,Unanimous
Utnur,Narsapur-J,Ward,1,ST(G) Kurvetha Hanumanthrao,Unanimous
Utnur,Narsapur-J,Ward,2,ST(W) Athram Veenapurna,Unanimous
Utnur,Narsapur-J,Ward,3,ST(W) Ada Ram Bai,Unanimous
